,sample_1,sample_2
ENSG00000101333,0.16908158016013047,0.19413642241718107
ENSG00000187091,0.6049153007984245,0.8788822878344236
ENSG00000161714,0.22628175893571312,0.292291888059376
ENSG00000115556,0.438273411307332,0.4456213171710532
ENSG00000138193,0.13530487068231828,0.1573905128218987
ENSG00000124181,0.19747668220585315,0.2144276369567253
ENSG00000197943,0.22146818061263918,0.18633296856855874
ENSG00000114805,0.2215902572468325,0.17493525878746394
ENSG00000149527,0.17420803881280034,0.13470768550016338
ENSG00000240891,0.19359082900628732,0.28001707249979974
ENSG00000139151,0.5317737792932802,0.360005178734847
ENSG00000075651,6.761629540603181,6.860418899034496
ENSG00000129219,4.805966565400924,4.6592762418832
ENSG00000179598,0.43240389399589296,0.4803048590823049
ENSG00000122194,1.0,1.0
ENSG00000166819,0.06716388027749429,0.09050894886637458
ENSG00000147872,0.22538921535036116,0.17545223722645878
ENSG00000105355,0.19048546023502688,0.1186257730484679
ENSG00000167676,0.050277653801271284,0.07520469260946944
ENSG00000083444,0.7142852857760588,0.49344802334134585
ENSG00000152952,0.36822270605098945,0.5342274214897675
ENSG00000106397,2.4099445192831954,2.5610371380190973
ENSG00000100417,0.47759664332900487,0.7066117887152467
ENSG00000140650,0.22486236067251084,0.14229218521705955
ENSG00000165688,0.09944151549343799,0.12192629332207355
ENSG00000163344,2.0,2.0
ENSG00000130822,0.9210555377485112,1.0970434468065247
ENSG00000039650,1.0,1.0
ENSG00000175535,1.1491327398230256,1.0044428272508836
ENSG00000187021,0.5379008949912981,0.4670951239392286
ENSG00000203837,0.8546398069725447,0.9108282207701361
ENSG00000141744,1.0,1.0
ENSG00000198805,9.0,9.0
ENSG00000177666,0.5158531453190491,0.6125388467993558
ENSG00000100344,0.6421836775067055,0.8203386841045361
ENSG00000006757,0.42356837583361723,0.8362342766572025
ENSG00000032444,0.16570195883094938,0.15918346712573433
ENSG00000130653,0.1341699577454746,0.11214182648618316
ENSG00000135241,0.15412514452185103,0.052178425133753946
ENSG00000108439,4.0,4.0
ENSG00000101868,0.0031963882629319623,0.0007865113228054883
ENSG00000014138,0.0031963882629319623,0.0007865113228054883
ENSG00000070501,0.16726891901448923,0.16188460261161428
ENSG00000062822,0.00514979991625794,0.0035884603628531875
ENSG00000106628,0.00514979991625794,0.0035884603628531875
ENSG00000077514,0.00514979991625794,0.0035884603628531875
ENSG00000175482,0.00514979991625794,0.0035884603628531875
ENSG00000177084,0.0232080965215211,0.01329568053782753
ENSG00000100479,0.0232080965215211,0.01329568053782753
ENSG00000148229,0.012176412256861547,0.00813419752936336
ENSG00000115350,0.012176412256861547,0.00813419752936336
ENSG00000140521,0.0674338315955058,0.06187920537416862
ENSG00000256525,0.0318557935481946,0.011279461413961673
ENSG00000170734,0.02358500356807667,0.020570842465216434
ENSG00000101751,0.05063184495186072,0.059864290145431515
ENSG00000166169,0.11393742321473428,0.10998601662659195
ENSG00000122678,0.08254997062242955,0.047395807684588835
ENSG00000130997,0.07565771914210671,0.07965350541005192
ENSG00000051341,0.03267562811696035,0.024448922786145726
ENSG00000068654,2.0,2.0
ENSG00000125630,2.0,2.0
ENSG00000171453,2.0,2.0
ENSG00000186184,2.0,2.0
ENSG00000137054,2.0,2.0
ENSG00000047315,2.0,2.0
ENSG00000102978,2.0,2.0
ENSG00000144231,2.0,2.0
ENSG00000099817,2.0,2.0
ENSG00000100142,2.0,2.0
ENSG00000168002,2.0,2.0
ENSG00000163882,2.0,2.0
ENSG00000105258,2.0,2.0
ENSG00000005075,2.0,2.0
ENSG00000147669,2.0,2.0
ENSG00000177700,2.0,2.0
ENSG00000148606,2.0,2.0
ENSG00000013503,2.0,2.0
ENSG00000186141,2.0,2.0
ENSG00000168495,2.0,2.0
ENSG00000058600,2.0,2.0
ENSG00000132664,2.0,2.0
ENSG00000113356,0.45581384472257097,0.2401870521107168
ENSG00000121851,1.544186155277429,1.759812947889283
ENSG00000100413,2.2975409959984843,2.1510960260676937
ENSG00000161980,2.0,2.0
ENSG00000099821,2.0,2.0
ENSG00000196313,1.0,1.0
ENSG00000085998,0.058727776161381195,0.07944565546685768
ENSG00000130714,0.44085408899584533,0.45975894530684086
ENSG00000009830,0.5591459110041547,0.5402410546931592
ENSG00000005421,0.38685952424886444,0.3617128450918949
ENSG00000105854,0.3561255345568286,0.5493195635279576
ENSG00000105852,14.257014941194306,14.088967591380147
ENSG00000127948,1.0,1.0
ENSG00000102312,0.032077793687433485,0.020243125055791126
ENSG00000180817,0.8093746236978374,1.0157624835774217
ENSG00000138777,2.0474348177781323,1.5072711777532213
ENSG00000128059,1.0,1.0
ENSG00000138621,2.0,2.0
ENSG00000127125,2.0,2.0
ENSG00000196262,0.021201410485123102,0.02421503505545396
ENSG00000271567,0.11880322653596315,0.14431727148417442
ENSG00000236334,0.08505679424022186,0.05202344455941558
ENSG00000166794,0.027419268631708005,0.014760583766251362
ENSG00000168938,0.0773733424621148,0.08204134339551263
ENSG00000171497,0.020828943926921355,0.02112575231226519
ENSG00000084072,0.014824901825050649,0.014827439233424356
ENSG00000108179,0.033656682640196826,0.027766452950925294
ENSG00000138398,0.01470850296028273,0.019736926643536407
ENSG00000171960,0.03703581790096049,0.0375167179670967
ENSG00000137168,0.014824901825050649,0.014827439233424356
ENSG00000100023,0.012867593139903185,0.011501985168379433
ENSG00000240344,0.014824901825050649,0.014827439233424356
ENSG00000131013,0.03944664569897695,0.036513797479762945
ENSG00000168781,1.2563606505626632,1.3610261755757496
ENSG00000145725,0.2916952894570109,0.3657727071439336
ENSG00000163590,0.0863996184378782,0.056939109094942646
ENSG00000143224,3.0,3.0
ENSG00000173281,0.1433485415519108,0.11540292767253053
ENSG00000119938,0.434691972355582,0.5597266052545443
ENSG00000131238,0.7072620107820912,0.5713895085898941
ENSG00000221988,0.273624861499636,0.5037231899422567
ENSG00000113593,0.014824901825050649,0.014827439233424356
ENSG00000117450,0.2033635875957926,0.1638740160331547
ENSG00000167815,0.14727686471759444,0.12525487602059793
ENSG00000165672,0.13311071189735246,0.07992353476025088
ENSG00000126432,0.33876718006250567,0.2910586224150242
ENSG00000117592,14.287780304468669,13.203747767817784
ENSG00000085377,1.0,1.0
ENSG00000184304,0.3586873292845278,0.403680580638268
ENSG00000100033,0.4472183830964963,0.5683736300154594
ENSG00000250799,2.030351965398437,1.831881926208377
ENSG00000147224,0.2908288895149497,0.19534274152968753
ENSG00000229937,0.5323232816353379,0.6519025077194827
ENSG00000101911,0.1768478288497123,0.15275475075082978
ENSG00000197746,1.5062306796431604,1.5301112151342964
ENSG00000135069,1.0,1.0
ENSG00000146733,0.4781487107468101,0.41268271314580707
ENSG00000156471,1.0,1.0
ENSG00000174915,1.0,1.0
ENSG00000171862,2.140254446138271,2.7237004161512623
ENSG00000107317,1.3153216713464455,1.2430708070060916
ENSG00000148344,2.6985054588115824,1.7627916902441567
ENSG00000148334,1.2696680198227699,1.843714098061025
ENSG00000110958,2.5213609864402406,2.7001651242157347
ENSG00000124212,1.0,1.0
ENSG00000106853,1.8678681856554435,1.0428221093531238
ENSG00000095303,10.441477624105007,11.047085514053961
ENSG00000073756,9.024035567059428,8.629312091773945
ENSG00000110536,1.0,1.0
ENSG00000139304,0.06679042698159325,0.12536723941065425
ENSG00000187024,0.48249195353783664,0.36327627317403904
ENSG00000141378,0.5175080464621633,0.6367237268259609
ENSG00000150787,2.0,2.0
ENSG00000177192,1.0,1.0
ENSG00000130508,0.7357496559857895,0.3500580547005619
ENSG00000183010,3.4419749672877193,3.598435780328189
ENSG00000143811,4.5580250327122815,4.40156421967181
ENSG00000100994,0.5756811096338361,0.5187518895185537
ENSG00000100504,0.7153449301731304,1.032280400828586
ENSG00000068976,0.7089739601930336,0.44896770965286037
ENSG00000145337,0.6228311509110606,0.6104636980332722
ENSG00000151552,2.0,2.0
ENSG00000115828,1.0,1.0
ENSG00000103485,1.0,1.0
ENSG00000213339,1.0,1.0
ENSG00000113456,0.3539076501151521,0.322238508575312
ENSG00000070950,0.002838914114166831,0.001920422800300768
ENSG00000172613,0.3539076501151521,0.322238508575312
ENSG00000101146,1.0,1.0
ENSG00000166349,0.00518835090996914,0.0035539693539357914
ENSG00000017797,1.2922150297660648,1.3153196015231206
ENSG00000153201,1.023559939740027,1.016240327291209
ENSG00000146587,0.8097861521412365,0.657825802793155
ENSG00000122257,0.004157648041423014,0.0025099232961693888
ENSG00000171174,3.0,3.0
ENSG00000114115,1.6071808309200173,1.5820035472769516
ENSG00000114113,4.517254574095205,4.597334430120458
ENSG00000265203,0.21770669262123277,0.17856150613329766
ENSG00000138207,0.3305830673663673,0.31744773916662844
ENSG00000163743,0.0054588615369791085,0.007939747949504151
ENSG00000121039,0.3848277408956455,0.5975783822349074
ENSG00000072042,0.30844807460771045,0.3421659834666416
ENSG00000139988,0.7553693584574732,0.6257002644520585
ENSG00000160439,0.22609430923382853,0.27770887204235795
ENSG00000240857,0.3816594119481237,0.4005960600857743
ENSG00000139547,0.3085208177279752,0.2982704554225557
ENSG00000135437,1.7783656489153072,1.4788782432428198
ENSG00000080511,0.7939545496752929,0.7584873835338151
ENSG00000102032,1.0,1.0
ENSG00000009413,0.025390246649907806,0.03393609432224522
ENSG00000111445,0.12844890936576023,0.1643427310494174
ENSG00000135002,1.0,1.0
ENSG00000168411,0.005625144405311089,0.008510135132262035
ENSG00000130988,1.0,1.0
ENSG00000112077,3.5249848550632352,3.6515741053257873
ENSG00000140519,1.475015144936765,1.348425894674213
ENSG00000204227,0.010704361723324628,0.011866401480463513
ENSG00000140522,0.44795349755419345,0.38781044428482203
ENSG00000239305,0.006899667108586767,0.00887221058947394
ENSG00000265491,0.0027945809737098095,0.0034469143167603984
ENSG00000164068,0.6515943510289147,0.7173427322098567
ENSG00000101695,0.003888326034682335,0.006274069907348849
ENSG00000070423,0.009092036629307264,0.012378882156333683
ENSG00000133135,0.007400091281331754,0.0053988440423495335
ENSG00000082996,0.006460994958730659,0.009396777963284572
ENSG00000113269,0.003057098226936967,0.003314463348111907
ENSG00000188050,0.01678593603242652,0.008793490114464652
ENSG00000134758,0.008340451165893657,0.007897141742691363
ENSG00000170881,0.005087130175925925,0.0033397585616620033
ENSG00000013561,0.005828901113475188,0.0069618864534536275
ENSG00000151692,0.004320997625817717,0.0036692376915426384
ENSG00000137393,0.003393852748268662,0.002370881410262941
ENSG00000118518,0.004923486049847159,0.00785018120076378
ENSG00000163162,0.01038528679656586,0.008996943652133105
ENSG00000176641,0.0036129144693298086,0.004679190786673271
ENSG00000108523,0.013805170921901639,0.009548684523415167
ENSG00000164197,0.004874987526840946,0.007355739654255492
ENSG00000180537,0.006000442272306371,0.006875206289375277
ENSG00000138942,0.013312103974669684,0.013084506512394222
ENSG00000168159,0.002730714063473153,0.0027547823337911344
ENSG00000034677,0.003267019850614872,0.0024553330616448586
ENSG00000116514,0.008352038509724692,0.005599508627349425
ENSG00000121481,0.010704361723324628,0.011866401480463513
ENSG00000155827,0.0034673572095591933,0.003538173908782563
ENSG00000011275,0.003942086345051205,0.004208375948676611
ENSG00000146373,0.0026422264059992027,0.0030794646155355436
ENSG00000163481,0.014269273320564473,0.015701673487174165
ENSG00000092098,0.0068699741436538345,0.006738127344946318
ENSG00000103549,0.0034673572095591933,0.003538173908782563
ENSG00000181852,0.0032207907182924115,0.005102451425587549
ENSG00000204308,0.019346597704362554,0.010223699524441843
ENSG00000112130,0.0025126201246374,0.0012640195678037828
ENSG00000111880,2.0,2.0
ENSG00000101654,1.0,1.0
ENSG00000176393,0.7628479363494249,0.6655218890859864
ENSG00000197713,1.0,1.0
ENSG00000116745,1.0,1.0
ENSG00000153574,2.0,2.0
ENSG00000241343,0.395773081324768,0.4021622605906093
ENSG00000163902,0.24999905157728514,0.21205784070146877
ENSG00000118705,0.24999905157728514,0.21205784070146877
ENSG00000163684,0.8537065268826514,1.022000855772408
ENSG00000165526,1.0,1.0
ENSG00000167325,3.5,3.5
ENSG00000171848,3.5,3.5
ENSG00000048392,3.5,3.5
ENSG00000137996,1.0,1.0
ENSG00000013392,0.4303128615181885,0.4351655346968513
ENSG00000211456,0.06903012293205721,0.10279494193895253
ENSG00000142230,0.005509864183102355,0.0032866226278161666
ENSG00000228727,1.0,1.0
ENSG00000123453,1.8731300335883088,1.974110948805293
ENSG00000130066,2.8937904527015523,3.5161142333198327
ENSG00000141504,2.1062095472984472,1.4838857666801673
ENSG00000184788,0.030988059090080327,0.03635941306553658
ENSG00000109929,4.330237979935046,4.287972180190466
ENSG00000073060,2.3704307996272864,2.4534150452925796
ENSG00000244486,2.1462934731173484,1.9779991442275917
ENSG00000143653,0.8848013163227587,0.8348053604871304
ENSG00000099194,9.472351094420624,12.850763818482605
ENSG00000145284,8.527648905579376,5.149236181517394
ENSG00000132330,3.0,3.0
ENSG00000185313,0.053477625509783584,0.04989992804888296
ENSG00000168356,0.046748291672629304,0.0394919385869902
ENSG00000144285,0.02146667147087471,0.021805411141079502
ENSG00000136531,0.046843938387619355,0.05597571973664066
ENSG00000153253,0.062033899773893626,0.058215032506501306
ENSG00000007314,0.040088386322802795,0.0930365419018801
ENSG00000183873,0.05455080039972441,0.06855811301049802
ENSG00000136546,0.03907536157734709,0.04933679932793177
ENSG00000196876,0.028318453332280964,0.016802894524217325
ENSG00000169432,0.03330346660693091,0.027753234074997545
ENSG00000111319,0.10551709167669684,0.11477828444811734
ENSG00000168447,0.10551709167669684,0.11477828444811734
ENSG00000162572,0.11862938377600475,0.09229426233823207
ENSG00000166828,0.10551709167669684,0.11477828444811734
ENSG00000116171,5.636816817812445,5.637568320645365
ENSG00000115884,0.291752810274472,0.2775666565251256
ENSG00000073578,1.0,1.0
ENSG00000117118,1.0,1.0
ENSG00000143252,1.0,1.0
ENSG00000204370,1.0,1.0
ENSG00000170786,0.9089107116122705,0.8230201193367841
ENSG00000184860,0.034863445315537624,0.03660631041353826
ENSG00000170426,0.320045610868597,0.3501079958711257
ENSG00000135094,1.567773815349142,1.684576223541311
ENSG00000139410,1.3000949929564545,1.0143488421468358
ENSG00000140612,2.0,2.0
ENSG00000166562,2.0,2.0
ENSG00000157020,1.0,1.0
ENSG00000085415,1.0,1.0
ENSG00000086475,0.5557502297971736,0.5318128609932621
ENSG00000179918,0.4442497702028264,0.46818713900673786
ENSG00000197249,1.0,1.0
ENSG00000196136,1.0,1.0
ENSG00000099381,0.33417151837342984,0.21714377240228142
ENSG00000139718,0.2771021780303806,0.24058725660837516
ENSG00000181555,0.18469735661648148,0.12923653203964774
ENSG00000168137,0.0830728401831743,0.18397175861455678
ENSG00000145391,0.29444279067632806,0.39903287797270826
ENSG00000143379,0.4970989107702838,0.5324365456653414
ENSG00000136169,0.30695402958852436,0.20222555910972978
ENSG00000170364,0.6131428816126904,0.6062676942165731
ENSG00000164466,1.6058021511967113,1.7289675315080357
ENSG00000107819,1.3941978488032885,1.2710324684919643
ENSG00000198964,1.4086646999107182,1.2507255675667888
ENSG00000164023,1.5913353000892814,1.7492744324332112
ENSG00000166224,4.0,4.0
ENSG00000126821,2.3300075536050597,2.206181608503388
ENSG00000163082,0.2682334059281397,0.36620218326281284
ENSG00000181523,4.0,4.0
ENSG00000100092,0.13826948200621036,0.07892412967553708
ENSG00000097033,0.016154504137183136,0.015596478668638735
ENSG00000154447,0.0038701700657371415,0.005036438201044716
ENSG00000156463,0.003426932046033872,0.0019883831352687014
ENSG00000172985,0.0047595918921364225,0.004052232325436393
ENSG00000176974,1.0,1.0
ENSG00000182199,3.0,3.0
ENSG00000197417,1.0,1.0
ENSG00000146414,0.002495364695305353,0.001746201511172111
ENSG00000090402,3.2572781517420863,3.276340375616183
ENSG00000110013,1.0,1.0
ENSG00000196470,0.005371435609194962,0.005903463183262671
ENSG00000181788,0.010198253105114156,0.009786627588219195
ENSG00000096717,0.1358505771636155,0.12248797857337064
ENSG00000068903,0.14898822649568666,0.1292472680100927
ENSG00000142082,0.2403947007473026,0.39124633548614896
ENSG00000124523,0.07734778984901673,0.06882725281066751
ENSG00000077463,0.8060127753436639,0.42334813254067116
ENSG00000187531,0.2714222272044342,0.22865354691686676
ENSG00000100652,30.414820666883195,32.41619116754113
ENSG00000125255,8.585179333116818,6.583808832458849
ENSG00000145283,1.0,1.0
ENSG00000018280,0.275086694370103,0.33609573532736264
ENSG00000110911,0.5006035134243808,0.49542409077858884
ENSG00000074803,0.7896776708666368,0.50148864276754
ENSG00000064651,1.2103223291333631,1.49851135723246
ENSG00000070915,1.0,1.0
ENSG00000124067,0.8389441132355422,0.6084299181137688
ENSG00000124140,0.23756493606339285,0.3948634492658262
ENSG00000140199,0.4769040207001799,0.5013154391246926
ENSG00000113504,0.44658693000088506,0.49539119349571265
ENSG00000081800,4.7320594119343875,4.57017503573125
ENSG00000007216,3.6938395444777643,3.4630678725468864
ENSG00000158296,3.578059542078699,3.443327922693932
ENSG00000164707,0.2679405880656125,0.42982496426874994
ENSG00000141485,1.3061604555222357,1.5369321274531138
ENSG00000141469,0.8326017405764816,1.1048496451661953
ENSG00000132874,0.8018718680164076,0.41797039210099657
ENSG00000088386,183.18037084853154,198.4667010080082
ENSG00000163406,71.6625531531417,56.38036098186294
ENSG00000110446,0.675784376272534,0.6977606687588578
ENSG00000139370,1.324215623727466,1.3022393312411422
ENSG00000155380,21.204415289714447,20.916964998533093
ENSG00000112394,1.1282380222096993,1.1570269548063095
ENSG00000152779,0.4653175579459735,0.7020916445522752
ENSG00000174327,1.106345608676598,1.1272356038447022
ENSG00000147100,1.1322363769561974,1.2097416764954958
ENSG00000141526,7.0330132816646564,7.700229875513998
ENSG00000168679,11.417731092111582,10.810919684198428
ENSG00000170190,13.477978310075743,14.357733889489934
ENSG00000108932,8.66835146549533,7.012500152215479
ENSG00000118596,3.1612377395990654,2.865254494070472
ENSG00000100156,16.0372728213392,17.33639690597862
ENSG00000165449,0.42833683337742856,0.17067275160302256
ENSG00000124568,1.2726336194357677,1.250891399465659
ENSG00000112337,0.12910796905384442,0.24938052923790177
ENSG00000124564,0.7135037013585925,0.7209414128690175
ENSG00000146039,0.08895527823180255,0.0931675452858136
ENSG00000119899,3.0,3.0
ENSG00000091664,0.3376391332859053,0.197637042683357
ENSG00000104888,0.7728969145225792,0.712731526272254
ENSG00000179520,0.32115730945473936,0.4884404328893645
ENSG00000036565,5.427643702581219,7.2476955500057985
ENSG00000165646,4.572356297418783,2.752304449994201
ENSG00000187714,2.0,2.0
ENSG00000173638,16.0,16.0
ENSG00000117479,1.262849162069301,1.1903195690505768
ENSG00000135917,1.7371508379306988,1.809680430949423
ENSG00000106688,0.773543178059564,0.7601549897558996
ENSG00000110436,0.45908844606898247,0.6690918453280947
ENSG00000079215,0.5686699954754938,0.5505313488116903
ENSG00000115902,6.288112417318171,5.63076898243316
ENSG00000105281,16.249516463817592,13.22220197859925
ENSG00000105143,1.6008928538724305,1.4490005453205188
ENSG00000162383,0.8123074871265545,0.6604198409455977
ENSG00000144136,0.5201335657427217,0.540368776738705
ENSG00000168575,0.2471568836058804,0.2129133908714123
ENSG00000175003,22.54456333198723,31.31187686799889
ENSG00000184999,20.0,20.0
ENSG00000168065,2.24571266730285,2.3424276140641727
ENSG00000197891,1.0,1.0
ENSG00000172940,1.0,1.0
ENSG00000163393,0.1857385035610857,0.12833267465679193
ENSG00000004809,0.6640841392057896,0.6933708512777681
ENSG00000110628,1.0,1.0
ENSG00000112499,7.974068597925487,6.343933992558863
ENSG00000146477,3.6505102521978503,3.1625287644502325
ENSG00000197208,14.37475501221379,11.568624674043434
ENSG00000197375,70.98306322785466,71.19267630111894
ENSG00000197901,8.323289324046126,7.362518914982427
ENSG00000137204,4.976660141544051,5.020530319719228
ENSG00000149452,5.4543378671069735,6.274523151234174
ENSG00000149742,7.389415570298175,4.956066742152699
ENSG00000170482,2.2979609901547917,1.8376637661267452
ENSG00000089057,0.702039009845208,1.1623362338732548
ENSG00000074621,1.3860143438688217,1.5747577788816538
ENSG00000155886,0.8752699500368475,0.7193942251530105
ENSG00000185052,0.19981541604847544,0.16249920257546263
ENSG00000140090,0.12592201818590132,0.186092867544075
ENSG00000188467,0.4129782718599542,0.35725592584579796
ENSG00000100075,30.0,30.0
ENSG00000183048,19.0,19.0
ENSG00000108528,3.0,3.0
ENSG00000115840,1.4315887131500498,1.701380261363288
ENSG00000004864,1.5684112868499498,1.2986197386367122
ENSG00000102078,0.38240912365613583,0.2816043250625284
ENSG00000102743,4.060240469357865,2.226573013246562
ENSG00000122912,0.19160591768329388,0.1947252554989336
ENSG00000100372,1.0,1.0
ENSG00000182902,0.5515670731939136,0.48562848356073407
ENSG00000125454,56.0,56.0
ENSG00000120329,24.939759530642135,26.77342698675343
ENSG00000178537,63.61157747907927,62.3022418105365
ENSG00000183032,2.0,2.0
ENSG00000177542,0.4484329268060863,0.5143715164392659
ENSG00000144741,2.0,2.0
ENSG00000153291,0.4289188766304573,0.25258465102889505
ENSG00000155287,0.5717711817104218,0.6168175752905898
ENSG00000197119,4.247371563912335,4.302992923355029
ENSG00000075415,2.0,2.0
ENSG00000164933,1.0,1.0
ENSG00000147454,0.4282288182895781,0.38318242470941016
ENSG00000144659,1.0,1.0
ENSG00000151729,0.31981217850278026,0.3669981598864994
ENSG00000181035,0.8083940823167062,0.8052747445010664
ENSG00000005022,0.6801878214972197,0.6330018401135005
ENSG00000145217,1.1336969866179119,0.7772517519563553
ENSG00000181045,0.40820418400446334,0.4745170671716299
ENSG00000155850,0.9041218703406291,1.2552168892014848
ENSG00000091138,1.2233208184870739,1.2025720476999968
ENSG00000091137,2.160719723526854,2.1396402351521537
ENSG00000225697,6.419047720704389,6.354332894532785
ENSG00000147606,0.9865895845566134,1.2926640388263804
ENSG00000112053,0.786401654016023,0.5781270741707223
ENSG00000174502,0.8122070400038488,0.684660308822136
ENSG00000130304,5.564584401999184,4.844463644239425
ENSG00000140284,54.059681735762226,54.139745918937855
ENSG00000143554,5.753739575786976,4.9441692044895795
ENSG00000167114,11.056392026555448,9.114215485517144
ENSG00000083807,7.118585592010626,8.326642860652342
ENSG00000113396,7.623654948052134,9.405871717811252
ENSG00000156222,6.125724706300974,6.394508470768493
ENSG00000137860,3.0413371623556538,3.029227124356045
ENSG00000197506,20.38561738802461,20.122375957068765
ENSG00000112759,14.740373381304984,17.761833867349722
ENSG00000174669,13.068018745540478,10.05536627514305
ENSG00000198246,8.0,8.0
ENSG00000164638,8.242394743450458,8.12797619827395
ENSG00000117394,3.6176613377668083,4.105673984341252
ENSG00000197496,0.2038568511311833,0.35642981377822314
ENSG00000133460,0.15264233728724522,0.16214297193159732
ENSG00000146411,0.05622778378756979,0.05001864924137219
ENSG00000151229,2.0,2.0
ENSG00000173262,0.041708152810690076,0.024012608861108564
ENSG00000163581,1.1997971048853653,0.6073056752227417
ENSG00000059804,2.599230462848962,2.6719063694503555
ENSG00000181856,0.6633155121671547,0.5719797655687406
ENSG00000142583,1.1393789409817585,1.138972427552279
ENSG00000160326,0.0665273134798497,0.08775152735597581
ENSG00000197241,0.4233299403312474,0.49948863298208657
ENSG00000136856,0.5294874012154801,0.49234776092350085
ENSG00000109667,1.3068368613066854,1.2319698127907663
ENSG00000170385,1.0,1.0
ENSG00000152683,0.5480943009056131,0.5332613655881485
ENSG00000162695,0.451905699094387,0.4667386344118515
ENSG00000136868,1.0,1.0
ENSG00000101438,6.0,6.0
ENSG00000169359,6.0200298314781095,6.013322229600025
ENSG00000131183,0.06672790748264301,0.04708442803753856
ENSG00000157765,0.08840965983256358,0.05669414947234701
ENSG00000198569,0.44167805799296006,0.42974936617663
ENSG00000164414,2.0,2.0
ENSG00000102100,2.0,2.0
ENSG00000117620,0.21998595184084668,0.22147522206798942
ENSG00000157593,1.0,1.0
ENSG00000205060,1.3477878733966038,1.495153722361049
ENSG00000181830,1.0,1.0
ENSG00000116704,2.0,2.0
ENSG00000130958,3.4322261747625493,3.283371055570961
ENSG00000123643,32.57073584456561,32.33735325033281
ENSG00000186335,0.9262968123066248,0.5540298916602637
ENSG00000186334,1.6177193825976586,1.3944064380705612
ENSG00000180773,0.9511862671884073,1.7178348437882593
ENSG00000160190,1.0,1.0
ENSG00000111371,1.5522226202485583,1.6296103922127647
ENSG00000134294,3.6902862030519574,3.565601106643665
ENSG00000188338,2.37151008510736,2.299881947191266
ENSG00000139209,4.776657245576855,5.390476477743243
ENSG00000017483,6.897924840173401,7.222014832233412
ENSG00000143570,0.10360954866406452,0.08966064307465636
ENSG00000196950,0.039406724520732815,0.033785596990151726
ENSG00000104635,0.04990500671782792,0.10960519075341225
ENSG00000165794,0.23372386562320321,0.15882769289627738
ENSG00000141873,0.07182185718217726,0.08126674803047619
ENSG00000147804,0.08417809620936718,0.08114624033893747
ENSG00000139540,0.1514607336597781,0.23339622280210534
ENSG00000141424,0.047940481014016594,0.03760749532706963
ENSG00000112473,1.0,1.0
ENSG00000138821,0.07649771153762698,0.04038795497274358
ENSG00000138079,84.50678814661107,84.57681992707228
ENSG00000168003,17.421058290116875,14.979359912642268
ENSG00000138449,1.9314224701154974,1.8588637338428187
ENSG00000133065,0.4588752674019602,0.43510212239176266
ENSG00000136052,0.5411247325980398,0.5648978776082373
ENSG00000149150,6.259724258655412,6.355879494872512
ENSG00000167703,0.9611259719407124,1.026973894422825
ENSG00000070214,0.03774292362495746,0.025315159467055037
ENSG00000129353,0.12146316290059543,0.10298096387015687
ENSG00000143036,0.16674476298704813,0.13606053400565957
ENSG00000204385,0.19926139655010708,0.22396817494514243
ENSG00000137968,0.09592566039512057,0.07587849989819931
ENSG00000076351,3.0,3.0
ENSG00000142494,1.326703071521275,1.4129163633189894
ENSG00000180638,1.6732969284787251,1.5870836366810106
ENSG00000004939,1.1441007667271392,1.1193293988999282
ENSG00000144290,1.0695155113789547,1.0704437984320634
ENSG00000164889,0.10743189968290164,0.1458679898211217
ENSG00000114923,0.11408359361962182,0.10252039662337621
ENSG00000080493,0.8511390705050537,0.9612323422796796
ENSG00000188687,1.1697191718654127,0.9210066649107387
ENSG00000033867,1.3643685519831923,1.383869393571639
ENSG00000050438,0.5114367679166566,0.5752233070351521
ENSG00000113073,1.1356423628189467,1.1887235278082433
ENSG00000163959,4.7432943905518865,3.777254151406287
ENSG00000186198,9.068228569768733,11.215817326147512
ENSG00000132517,0.38697313568940467,0.5204957441018953
ENSG00000185803,0.6130268643105953,0.4795042558981048
ENSG00000101276,1.0,1.0
ENSG00000100170,4.0554926809255285,4.057976439828599
ENSG00000154025,0.13896900880812224,0.10289448228412187
ENSG00000158865,1.2054886262629896,1.3039108795249157
ENSG00000148942,0.12163703510041221,0.14143775394170927
ENSG00000140675,0.22130899173560398,0.26685122232453967
ENSG00000198743,1.1441393471684957,1.0795166704003323
ENSG00000105641,2.0,2.0
ENSG00000138074,10.0,10.0
ENSG00000115665,2.0,2.0
ENSG00000256870,6.0,6.0
ENSG00000117834,3.1684569909243763,3.1053889915243813
ENSG00000157103,0.34279258220715925,0.24838422369134425
ENSG00000132164,0.47145940856671664,0.5117620889616512
ENSG00000111181,6.265416060468297,6.253814235408757
ENSG00000010379,0.9203319487578273,0.9860394519382482
ENSG00000268104,11.433723846998166,9.653420116225346
ENSG00000072041,3.263923361186446,3.6862890071983685
ENSG00000164363,13.129142618307785,13.212308269748235
ENSG00000174358,3.6581677357425146,3.242393395642699
ENSG00000103546,1.224650802772807,1.4211433836609113
ENSG00000163817,2.128308781283741,2.143403245560287
ENSG00000142319,2.775349197227193,2.5788566163390882
ENSG00000108576,1.0,1.0
ENSG00000165970,4.485708137967704,4.4401116663293525
ENSG00000131389,5.194088567759458,5.265671660902679
ENSG00000011083,2.1920207278382122,2.186133534572582
ENSG00000130821,2.5974074497079642,2.500348560445108
ENSG00000196517,7.886479447274673,9.640796556542625
