,reaction_expression
MAR04534,-1.0
MAR04536,52.08821226
MAR04628,34.0283593
MAR04629,88.22746346
MAR04631,16.76986346
MAR07696,-1.0
MAR07697,38.7192302
MAR07698_f,33.81336107
MAR08366,-1.0
MAR08367,-1.0
MAR08368,-1.0
MAR08371,48.02279082
MAR08372,-1.0
MAR08373_f,38.21105253
MAR08375,179.42581186
MAR08376,33.30518338
MAR08377,52.08821226
MAR08672,39.65740438
MAR08674,-1.0
MAR08675,-1.0
MAR05130,-1.0
MAR05131,-1.0
MAR05132,-1.0
MAR05133,-1.0
MAR05134,-1.0
MAR05135,-1.0
MAR05136,-1.0
MAR05137,-1.0
MAR05138,-1.0
MAR05139,-1.0
MAR05140,-1.0
MAR05141,-1.0
MAR05142,-1.0
MAR05143,-1.0
MAR05144,37.0969707
MAR05145,36.41288535
MAR05146,-1.0
MAR05147,-1.0
MAR05148,-1.0
MAR05149,-1.0
MAR05150,-1.0
MAR07171,134.78435716
MAR07172,52.45957289
MAR07174,27.87159125
MAR07175,63.11175887
MAR07180,102.24144027
MAR07181,46.18553306
MAR07183,52.45957289
MAR07197,-1.0
MAR07436,807.29888169
MAR07438,97.21829937000001
MAR07440,102.24144027
MAR08254,38.42605077
MAR08255,38.42605077
MAR08256,-1.0
MAR08257,36.49106652
MAR08258,-1.0
MAR08260,-1.0
MAR08261,-1.0
MAR01532,101.32281141
MAR07254,62.05631292
MAR07256,58.53815974
MAR07258,-1.0
MAR07259,-1.0
MAR07260,-1.0
MAR07261,50.30959039
MAR07263,33.71563458
MAR07264,47.88597376
MAR07265,81.83615186
MAR07266,46.32235012
MAR07267,57.73680265
MAR07268,57.73680265
MAR07269,21.51937025
MAR07270,21.51937025
MAR07271,80.1161659
MAR07274,32.60155274
MAR07275,70.98851293999999
MAR07276,76.44165035
MAR07277,34.71244465
MAR07278,34.4779011
MAR07279,45.46235712
MAR07280,43.4491917
MAR07281,138.810688
MAR07285,71.39896414
MAR07286,45.81417243
MAR07287,36.15879652
MAR07288,-1.0
MAR07289,148.89606042
MAR07290,-1.0
MAR07291,148.89606042
MAR07292,-1.0
MAR07293,148.89606042
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,148.89606042
MAR07309,148.89606042
MAR07310,148.89606042
MAR07311,148.89606042
MAR07312,148.89606042
MAR07313,148.89606042
MAR07314,148.89606042
MAR07315,148.89606042
MAR07316,148.89606042
MAR07317,148.89606042
MAR07318,148.89606042
MAR07319,148.89606042
MAR07320,148.89606042
MAR07321,148.89606042
MAR07322,148.89606042
MAR07323,32.97291335
MAR07324,130.40621097
MAR07325,45.26690417
MAR07326,32.58200746
MAR07327,111.85772564
MAR07328,34.1065405
MAR07329,38.36741488
MAR07332,39.91149323
MAR07333,209.23238735
MAR07334,99.91555013
MAR07428,148.13379391
MAR07429,32.01519388
MAR07574,40.71285033
MAR07575,49.8405033
MAR07576,254.26474796999997
MAR07577,38.36741488
MAR07578,109.33638253
MAR07580,99.72009716
MAR07582,99.72009716
MAR07585,40.71285033
MAR07586,49.8405033
MAR07587,109.33638253
MAR08691,58.53815974
MAR08692,-1.0
MAR08693,111.85772564
MAR08694,34.1065405
MAR08695,-1.0
MAR05151,43.19510286
MAR05152,47.2605243
MAR05153,44.11373173
MAR05154,50.60276982
MAR05155,-1.0
MAR05156,-1.0
MAR05157,47.00643547
MAR05158,64.92947134
MAR05159,55.74318252
MAR05160,50.73958688
MAR05161,-1.0
MAR05162,46.75234661
MAR05163,42.78465166
MAR05164,48.960965
MAR05165,56.77908316
MAR05166,54.0622871
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619_f,83.30204904
MAR09735,-1.0
MAR07621,-1.0
MAR07622,223.53954361
MAR07624,28.45795011
MAR07626,28.45795011
MAR05258,43.19510286
MAR05259,701.7542864000001
MAR05260,-1.0
MAR05261,701.7542864000001
MAR05262,-1.0
MAR05263,701.7542864000001
MAR05264,-1.0
MAR05265,701.7542864000001
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,701.7542864000001
MAR05273,-1.0
MAR05274,701.7542864000001
MAR05275,-1.0
MAR05276,701.7542864000001
MAR05277,-1.0
MAR05278,701.7542864000001
MAR05279,-1.0
MAR05280,701.7542864000001
MAR05281,-1.0
MAR05282,701.7542864000001
MAR05283,-1.0
MAR05284,701.7542864000001
MAR05285,701.7542864000001
MAR05286,701.7542864000001
MAR05287,701.7542864000001
MAR05288,-1.0
MAR05290,701.7542864000001
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,282.11679397
MAR03851,-1.0
MAR03861,40.9083033
MAR03866,-1.0
MAR03915,55.74318252
MAR04084,41.29920919
MAR04187,41.29920919
MAR04188,-1.0
MAR04701,100.77554312000001
MAR04840,-1.0
MAR04842,173.62085911999998
MAR08662_f,123.70217463
MAR08663_f,123.70217463
MAR08664,44.34827528
MAR08665_f,-1.0
MAR08666,51.97094049
MAR08667_f,123.70217463
MAR08668_f,123.70217463
MAR08669,-1.0
MAR00710_f,49.48868798
MAR03787,61.95858646
MAR03957,35.98288886
MAR03958_f,39.77467615
MAR04139_f,112.79589981000001
MAR04141_f,50.99367573
MAR04145,49.15641795
MAR04147_f,123.70217463
MAR04149,56.07545252
MAR04152_f,123.70217463
MAR04209,119.77357027000001
MAR04408_f,45.188723
MAR04410_f,45.188723
MAR04454_f,45.520993
MAR04458_f,40.40012561
MAR04465,38.21105253
MAR04589_f,40.40012561
MAR04652_f,32.17155625
MAR06413,119.77357027000001
MAR06414_f,64.7340184
MAR07704,71.77032475
MAR07706,71.77032475
MAR08772,38.58241314
MAR08773_f,163.34003374
MAR08774,-1.0
MAR08775,348.06262065
MAR08777,-1.0
MAR08778,268.41554184
MAR08779,38.21105253
MAR08780,245.11754973
MAR08781,-1.0
MAR08782,38.21105253
MAR03975,135.03844599
MAR03977,135.03844599
MAR03979,135.03844599
MAR06911_f,383.36142414999995
MAR06912,135.03844599
MAR06914,33.95017813
MAR06916,-1.0
MAR06918,34.14563107
MAR06921,27.96931773
MAR03960,127.53305254
MAR03980,49.58641446
MAR03982,49.58641446
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,41.59238862
MAR08410,45.67735537
MAR08413,40.26330855
MAR08415,40.26330855
MAR00156,314.62062022
MAR00165,314.62062022
MAR00168,314.62062022
MAR00171,314.62062022
MAR00174,314.62062022
MAR00177,314.62062022
MAR00180,314.62062022
MAR00184,314.62062022
MAR00188,375.97330252
MAR00192,375.97330252
MAR00196,375.97330252
MAR00200,375.97330252
MAR00204,375.97330252
MAR00209,375.97330252
MAR00213,375.97330252
MAR00217,375.97330252
MAR00226,375.97330252
MAR00233,375.97330252
MAR00237,375.97330252
MAR00241,375.97330252
MAR00245,375.97330252
MAR00249,445.24182945
MAR00255,375.97330252
MAR00259,375.97330252
MAR00263,375.97330252
MAR00267,375.97330252
MAR00271,375.97330252
MAR00275,375.97330252
MAR00279,375.97330252
MAR00283,375.97330252
MAR00289,375.97330252
MAR00293,375.97330252
MAR00297,375.97330252
MAR00301,375.97330252
MAR00305,375.97330252
MAR00309,375.97330252
MAR00313,375.97330252
MAR00319,375.97330252
MAR00323,375.97330252
MAR00327,375.97330252
MAR00331,375.97330252
MAR00337,375.97330252
MAR00341,375.97330252
MAR00345,375.97330252
MAR00349,375.97330252
MAR00353,375.97330252
MAR00357,375.97330252
MAR00361,375.97330252
MAR00365,375.97330252
MAR00369,375.97330252
MAR00373,375.97330252
MAR00377,375.97330252
MAR00381,375.97330252
MAR00385,375.97330252
MAR00389,375.97330252
MAR00393,375.97330252
MAR00397,375.97330252
MAR00401,375.97330252
MAR00405,375.97330252
MAR00409,375.97330252
MAR00413,375.97330252
MAR00417,375.97330252
MAR00421,375.97330252
MAR00425,375.97330252
MAR00429,375.97330252
MAR00433,375.97330252
MAR00437,375.97330252
MAR02942,375.97330252
MAR02943,375.97330252
MAR02944,375.97330252
MAR02945,375.97330252
MAR02946,375.97330252
MAR02947,375.97330252
MAR02948,375.97330252
MAR02949,375.97330252
MAR02951,375.97330252
MAR02952,375.97330252
MAR02954,375.97330252
MAR02955,375.97330252
MAR02956,375.97330252
MAR02957,445.24182945
MAR02959,375.97330252
MAR02961,375.97330252
MAR02962,375.97330252
MAR02963,375.97330252
MAR02964,375.97330252
MAR02965,375.97330252
MAR02966,375.97330252
MAR02967,375.97330252
MAR02968,375.97330252
MAR02969,375.97330252
MAR02970,375.97330252
MAR02971,375.97330252
MAR02972,375.97330252
MAR02973,375.97330252
MAR02974,375.97330252
MAR02975,375.97330252
MAR02976,375.97330252
MAR02977,375.97330252
MAR02978,375.97330252
MAR02979,375.97330252
MAR02980,375.97330252
MAR02981,375.97330252
MAR02982,375.97330252
MAR02983,375.97330252
MAR02984,375.97330252
MAR02985,375.97330252
MAR02986,375.97330252
MAR02987,375.97330252
MAR02988,375.97330252
MAR02989,375.97330252
MAR02990,375.97330252
MAR02991,375.97330252
MAR02992,375.97330252
MAR02994,375.97330252
MAR02996,375.97330252
MAR02998,375.97330252
MAR02999,375.97330252
MAR03000,375.97330252
MAR03001,375.97330252
MAR03002,375.97330252
MAR03003,375.97330252
MAR02152,101.36190201
MAR02153,51.05231162
MAR02154,51.05231162
MAR02155,145.86653966
MAR02156,101.36190201
MAR02157,51.05231162
MAR02158,51.05231162
MAR02159,51.05231162
MAR02160,101.36190201
MAR02161,51.05231162
MAR02162,51.05231162
MAR02163,51.05231162
MAR02164,101.36190201
MAR02165,51.05231162
MAR02166,51.05231162
MAR02167,51.05231162
MAR02168,101.36190201
MAR02169,51.05231162
MAR02170,51.05231162
MAR02171,51.05231162
MAR02173,101.36190201
MAR02174_f,51.05231162
MAR02175,51.05231162
MAR02176,51.05231162
MAR02178,101.36190201
MAR02179,51.05231162
MAR02180,51.05231162
MAR02181,51.05231162
MAR04295,68.31080746
MAR02227,51.05231162
MAR02228,51.05231162
MAR02229,51.05231162
MAR02230,51.05231162
MAR02231,51.05231162
MAR02232,51.05231162
MAR02233,51.05231162
MAR02234,51.05231162
MAR02235,51.05231162
MAR02236,51.05231162
MAR02237,51.05231162
MAR02238,51.05231162
MAR02239,51.05231162
MAR02240,51.05231162
MAR02241,51.05231162
MAR02242,51.05231162
MAR02243,51.05231162
MAR02244,51.05231162
MAR02245,51.05231162
MAR02246,51.05231162
MAR02247,51.05231162
MAR02249,51.05231162
MAR02250,51.05231162
MAR02251,51.05231162
MAR02252,51.05231162
MAR02254,51.05231162
MAR02255,51.05231162
MAR02256,51.05231162
MAR02257,51.05231162
MAR02305,288.21492613
MAR02307,39.54013261
MAR02309,53.47592824
MAR02311,104.05915277
MAR02315,288.21492613
MAR02317,39.54013261
MAR02319,53.47592824
MAR02321,104.05915277
MAR02324,288.21492613
MAR02326,39.54013261
MAR02328,53.47592824
MAR02330,104.05915277
MAR02332,288.21492613
MAR02334,39.54013261
MAR02336,53.47592824
MAR02338,104.05915277
MAR02342,288.21492613
MAR02343,39.54013261
MAR02344,53.47592824
MAR02345,104.05915277
MAR02347,288.21492613
MAR02348,39.54013261
MAR02349,53.47592824
MAR02350,104.05915277
MAR02353,288.21492613
MAR02354,39.54013261
MAR02355,53.47592824
MAR02356,104.05915277
MAR02361,288.21492613
MAR02362,39.54013261
MAR02363,53.47592824
MAR02364,104.05915277
MAR02190,288.21492613
MAR02191,39.54013261
MAR02193,53.47592824
MAR02194,104.05915277
MAR02201,288.21492613
MAR02202,39.54013261
MAR02203,53.47592824
MAR02204,104.05915277
MAR02205,288.21492613
MAR02208,39.54013261
MAR02209,53.47592824
MAR02210,104.05915277
MAR02211,288.21492613
MAR02212,39.54013261
MAR02213,53.47592824
MAR02214,104.05915277
MAR02215,288.21492613
MAR02217,39.54013261
MAR02218,53.47592824
MAR02219,104.05915277
MAR02259,288.21492613
MAR02260,39.54013261
MAR02261,53.47592824
MAR02262,104.05915277
MAR02263,288.21492613
MAR02264,39.54013261
MAR02265,53.47592824
MAR02266,104.05915277
MAR02267,288.21492613
MAR02268,39.54013261
MAR02269,53.47592824
MAR02270,45.36463065
MAR02281,77.98572868
MAR02282,77.98572868
MAR02284,77.98572868
MAR02286,77.98572868
MAR02287,77.98572868
MAR02292,77.98572868
MAR02293,77.98572868
MAR02294,77.98572868
MAR02295,77.98572868
MAR02296,77.98572868
MAR02359,137.20797377999997
MAR02365,137.20797377999997
MAR02288,77.98572868
MAR02289,77.98572868
MAR00709,394.85405786000007
MAR02150,51.05231162
MAR02151,96.74921228
MAR02172,95.16604335
MAR02177,95.16604335
MAR02182,95.16604335
MAR02248,95.16604335
MAR02253,95.16604335
MAR02258,95.16604335
MAR02437,-1.0
MAR02438_f,84.90476326999999
MAR02439,-1.0
MAR02440,97.08148231
MAR02441,450.03042682
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1300.7609093799997
MAR02456,1300.7609093799997
MAR02457,1300.7609093799997
MAR02458,1300.7609093799997
MAR02459_f,100.79508842999999
MAR02460_f,100.79508842999999
MAR02461_f,555.7216117400001
MAR02462,555.7216117400001
MAR02463_f,555.7216117400001
MAR02464,555.7216117400001
MAR02465_f,100.79508842999999
MAR02466_f,100.79508842999999
MAR02467_f,555.7216117400001
MAR02468,555.7216117400001
MAR02469_f,555.7216117400001
MAR02470,555.7216117400001
MAR06397_f,54.80500834
MAR06398,38.34786959
MAR06399,38.34786959
MAR06400,96.06512692999999
MAR06401,52.12730286
MAR06402,52.12730286
MAR06403,43.93782407
MAR06404_f,54.80500834
MAR02472,137.20797377999997
MAR02475,288.21492613
MAR02478,39.54013261
MAR02480,53.47592824
MAR02482,104.05915277
MAR02484,137.20797377999997
MAR02486,288.21492613
MAR02489,39.54013261
MAR02491,53.47592824
MAR02493,104.05915277
MAR02495,-1.0
MAR02497,288.21492613
MAR02499,39.54013261
MAR02501,53.47592824
MAR02503,104.05915277
MAR02505,137.20797377999997
MAR02510,79.6666241
MAR02511,32.97291335
MAR02512,34.26290285
MAR02513,38.85604728
MAR02514_f,-1.0
MAR02515,288.21492613
MAR02516,39.54013261
MAR02518,53.47592824
MAR02520,104.05915277
MAR02522,288.21492613
MAR02524,39.54013261
MAR02526,53.47592824
MAR02528,104.05915277
MAR02530,288.21492613
MAR02533,39.54013261
MAR02535,53.47592824
MAR02537,104.05915277
MAR02540,288.21492613
MAR02541,39.54013261
MAR02542,53.47592824
MAR02543,104.05915277
MAR02544,43.25373875
MAR02545_f,-1.0
MAR02546_f,141.82066351
MAR02548_f,141.82066351
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,41.49466216
MAR02552_f,57.893165
MAR02553,236.57625565
MAR02555,236.57625565
MAR02556_f,187.53710945
MAR02557,84.90476326999999
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,43.25373875
MAR02562,100.79508842999999
MAR02563,100.79508842999999
MAR02565,43.25373875
MAR02566,84.90476326999999
MAR02567_f,-1.0
MAR02568,43.25373875
MAR02570,84.90476326999999
MAR02571_f,-1.0
MAR02572,43.25373875
MAR02573,100.79508842999999
MAR02574,100.79508842999999
MAR02576,84.90476326999999
MAR02577_f,-1.0
MAR02578,43.25373875
MAR02579,100.79508842999999
MAR02580,100.79508842999999
MAR02581,146.23790026999998
MAR02582,146.23790026999998
MAR02583_f,104.91914578000001
MAR02584_f,104.91914578000001
MAR02586,43.25373875
MAR02587_f,-1.0
MAR02368,137.20797377999997
MAR02371,288.21492613
MAR02374,-1.0
MAR02376,-1.0
MAR02378,104.05915277
MAR02380,137.20797377999997
MAR02383,288.21492613
MAR02387,39.54013261
MAR02389,53.47592824
MAR02391,-1.0
MAR02393,-1.0
MAR02395,288.21492613
MAR02397,39.54013261
MAR02399,53.47592824
MAR02401,104.05915277
MAR02403,-1.0
MAR02408,79.6666241
MAR02409,32.97291335
MAR02410,34.26290285
MAR02411,38.85604728
MAR02412_f,-1.0
MAR02415,288.21492613
MAR02417,39.54013261
MAR02419,53.47592824
MAR02421,104.05915277
MAR02423,288.21492613
MAR02426,39.54013261
MAR02428,53.47592824
MAR02430,104.05915277
MAR02433,288.21492613
MAR02434,39.54013261
MAR02435,53.47592824
MAR02436,104.05915277
MAR03444,143.09110771000002
MAR03445,75.13211555000001
MAR03446,74.9757532
MAR03447,113.38225866000002
MAR03448,143.09110771000002
MAR03449,34.30199344
MAR03450,32.3670092
MAR03452,143.09110771000002
MAR03453,34.30199344
MAR03454_f,32.3670092
MAR03455_f,28.53613131
MAR03456,143.09110771000002
MAR03457_f,74.9757532
MAR03458,75.13211555000001
MAR03459,79.6666241
MAR03460,32.97291335
MAR03461,74.9757532
MAR03462,32.97291335
MAR03463,32.97291335
MAR03464,34.26290285
MAR03466,79.6666241
MAR03467,32.97291335
MAR03468_f,34.26290285
MAR03469_f,38.85604728
MAR03470,79.6666241
MAR03471_f,74.9757532
MAR03472,32.97291335
MAR00931,1300.7609093799997
MAR00932,1300.7609093799997
MAR00933,1300.7609093799997
MAR00934,1402.2205378399997
MAR00935,1300.7609093799997
MAR00936,1300.7609093799997
MAR00937,1300.7609093799997
MAR00938,1300.7609093799997
MAR00939,1300.7609093799997
MAR00940,1300.7609093799997
MAR00942,1300.7609093799997
MAR00943,1300.7609093799997
MAR00944,1300.7609093799997
MAR00945,100.79508842999999
MAR00946,1300.7609093799997
MAR00947,1300.7609093799997
MAR00948,1300.7609093799997
MAR00949,100.79508842999999
MAR00950,1300.7609093799997
MAR00951,1300.7609093799997
MAR00953,100.79508842999999
MAR00954,1300.7609093799997
MAR00955,1300.7609093799997
MAR00956,1300.7609093799997
MAR00957,100.79508842999999
MAR00958,43.25373875
MAR00959,43.25373875
MAR00960,450.03042682
MAR00961,58.14725385
MAR00963,450.03042682
MAR00964,58.14725385
MAR00967,58.14725385
MAR00969,236.57625565
MAR00971,43.25373875
MAR00973_f,141.82066351
MAR00976,58.14725385
MAR00979_f,-1.0
MAR00980_f,141.82066351
MAR00981,236.57625565
MAR00983,97.08148231
MAR00985,97.08148231
MAR00986,97.08148231
MAR00987,97.08148231
MAR00988_f,450.03042682
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1300.7609093799997
MAR00992_f,1300.7609093799997
MAR00993_f,1300.7609093799997
MAR00994_f,1300.7609093799997
MAR00995,84.90476326999999
MAR00996,84.90476326999999
MAR00997,84.90476326999999
MAR00998,43.25373875
MAR00999,43.25373875
MAR01000,43.25373875
MAR01002_f,100.79508842999999
MAR01003_f,100.79508842999999
MAR01004_f,100.79508842999999
MAR01006_f,100.79508842999999
MAR01007_f,100.79508842999999
MAR01008_f,100.79508842999999
MAR01010_f,58.14725385
MAR01011_f,58.14725385
MAR01013,43.25373875
MAR01014,43.25373875
MAR01015,43.25373875
MAR01016,43.25373875
MAR01017,43.25373875
MAR01018,43.25373875
MAR01020_f,100.79508842999999
MAR01021_f,100.79508842999999
MAR01022_f,100.79508842999999
MAR01023_f,100.79508842999999
MAR01025_f,100.79508842999999
MAR01026_f,100.79508842999999
MAR01027_f,100.79508842999999
MAR01028_f,100.79508842999999
MAR01029,58.14725385
MAR01030,58.14725385
MAR01033,58.14725385
MAR01034,58.14725385
MAR01037,58.14725385
MAR01039,58.14725385
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,450.03042682
MAR01045_f,450.03042682
MAR01048_f,450.03042682
MAR01049_f,450.03042682
MAR01050_f,851.19566055
MAR01053_f,851.19566055
MAR01054_f,851.19566055
MAR01055_f,100.79508842999999
MAR01057_f,100.79508842999999
MAR01058_f,100.79508842999999
MAR01059,236.57625565
MAR01061,236.57625565
MAR01062,58.14725385
MAR01063,58.14725385
MAR01064,58.14725385
MAR01065,1014.2053788200002
MAR01066,1014.2053788200002
MAR01067,1014.2053788200002
MAR01068,1014.2053788200002
MAR01069,1014.2053788200002
MAR01070,1014.2053788200002
MAR01071,236.57625565
MAR01072,236.57625565
MAR01073,58.14725385
MAR01074_f,154.955102
MAR01075,43.25373875
MAR01077,43.25373875
MAR01079,36.90151773
MAR03015,394.85405786000007
MAR01080,89.94744947
MAR01081,57.893165
MAR01084,227.56587445999997
MAR01085,119.32402848000001
MAR01087,-1.0
MAR01088_f,2455.788187080001
MAR01091_f,2455.788187080001
MAR01092,-1.0
MAR01093_f,101.4009926
MAR01096,101.4009926
MAR01097_f,52.38139169
MAR01098_f,1240.7158073300002
MAR01099_f,52.38139169
MAR01100,141.82066351
MAR01101,141.82066351
MAR01102,141.82066351
MAR01103,141.82066351
MAR01105,141.82066351
MAR01106,141.82066351
MAR01107,236.57625565
MAR01108,236.57625565
MAR01109,236.57625565
MAR01110,236.57625565
MAR01111,236.57625565
MAR01112,236.57625565
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,141.82066351
MAR01117_f,141.82066351
MAR01119_f,851.19566055
MAR01120_f,851.19566055
MAR01121_f,851.19566055
MAR01122_f,851.19566055
MAR01123_f,141.82066351
MAR01124_f,141.82066351
MAR01125_f,141.82066351
MAR01126,236.57625565
MAR01127,236.57625565
MAR01128,236.57625565
MAR01129_f,291.77216988
MAR01130_f,291.77216988
MAR01131_f,291.77216988
MAR01132_f,268.41554184
MAR01133_f,268.41554184
MAR01134_f,268.41554184
MAR01136_f,-1.0
MAR01137,236.57625565
MAR01138,236.57625565
MAR01139,236.57625565
MAR01140,236.57625565
MAR01142_f,-1.0
MAR01146_f,141.82066351
MAR01147_f,141.82066351
MAR01148_f,141.82066351
MAR01149_f,1284.5187688899998
MAR01150_f,1284.5187688899998
MAR01151_f,1284.5187688899998
MAR01152_f,1284.5187688899998
MAR01153_f,1300.7609093799997
MAR01154_f,1300.7609093799997
MAR01155_f,1300.7609093799997
MAR01156_f,1300.7609093799997
MAR01157,375.97330252
MAR01158,375.97330252
MAR01159,375.97330252
MAR01160,375.97330252
MAR01161,79.6666241
MAR01162,79.6666241
MAR01163,34.30199344
MAR01164,32.97291335
MAR01165,32.3670092
MAR01166,34.26290285
MAR01167,28.53613131
MAR01168,38.85604728
MAR01170,255.88700748999997
MAR01171,255.88700748999997
MAR01186_f,-1.0
MAR01190_f,141.82066351
MAR01191_f,141.82066351
MAR01192_f,141.82066351
MAR01193_f,1300.7609093799997
MAR01194_f,1300.7609093799997
MAR01195_f,1300.7609093799997
MAR01196_f,1300.7609093799997
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,375.97330252
MAR01201,375.97330252
MAR01202,375.97330252
MAR01203,375.97330252
MAR01204,79.6666241
MAR01205,79.6666241
MAR01206,34.30199344
MAR01207,32.97291335
MAR01208,32.3670092
MAR01209,34.26290285
MAR01210,28.53613131
MAR01211,38.85604728
MAR01212,255.88700748999997
MAR01213,255.88700748999997
MAR01228,154.955102
MAR01229,154.955102
MAR01230,154.955102
MAR01231,141.82066351
MAR01232,141.82066351
MAR01233,141.82066351
MAR01234,236.57625565
MAR01235,236.57625565
MAR01236,236.57625565
MAR01237,236.57625565
MAR01238,236.57625565
MAR01239,236.57625565
MAR01241_f,-1.0
MAR01244,141.82066351
MAR01245,141.82066351
MAR01246,141.82066351
MAR01247,-1.0
MAR01248,375.97330252
MAR01249,375.97330252
MAR01250,375.97330252
MAR01251,375.97330252
MAR01253,79.6666241
MAR01254,79.6666241
MAR01255,34.30199344
MAR01256,32.97291335
MAR01257,32.3670092
MAR01258,34.26290285
MAR01259,28.53613131
MAR01260,38.85604728
MAR01261,255.88700748999997
