,sample_1,sample_2,sample_3
ENSG00000172572,0.24522443824659265,0.013970382788488403,0.10917214634968808
ENSG00000172613,0.9256198347107437,1.7841726618705036,1.0769230769230769
ENSG00000172728,0.31530836350685587,0.016602431070263858,0.1700690713737529
ENSG00000172817,4.0,4.0,4.0
ENSG00000172831,2.1818181818181817,2.1475953565505805,2.1543307086614174
ENSG00000172840,0.35159817351598177,0.08298755186721991,0.1607142857142857
ENSG00000172890,3.0,3.0,3.0
ENSG00000172893,5.0,5.0,5.0
ENSG00000172954,0.7254601303348314,0.10856699198092581,2.001626483405575
ENSG00000172977,0.00877645844088797,0.039848197343453504,0.00388852883992223
ENSG00000172985,0.006559595246499591,0.0002958902402940215,0.02204894165080078
ENSG00000172987,1.0,1.0,1.0
ENSG00000173020,0.12943262411347517,0.6017069701280228,0.23517978620019434
ENSG00000173085,1.0,1.0,1.0
ENSG00000173175,0.01951837769328264,0.008633093525179856,0.055653710247349816
ENSG00000173193,0.057322614470464876,0.16476345840130505,0.22627876022057422
ENSG00000173208,5.0,5.0,5.0
ENSG00000173221,0.39080459770114945,0.8935064935064936,0.6823529411764706
ENSG00000173273,0.21006641034603282,0.020663404023926045,0.12245674082525193
ENSG00000173281,0.0028208744710860366,0.6388888888888888,0.26666666666666666
ENSG00000173418,0.1910204458964925,0.475851660637458,0.35997341294082846
ENSG00000173486,0.03287944204583196,0.011208597456026197,0.02730201797524165
ENSG00000173540,1.088235294117647,1.7142857142857144,1.1428571428571428
ENSG00000173597,1.501584367573277,2.8054988913525496,1.5314136125654452
ENSG00000173598,1.7906976744186045,1.9745222929936306,1.2
ENSG00000173599,1.0,1.0,1.0
ENSG00000173614,2.413793103448276,3.2389380530973453,2.335820895522388
ENSG00000173638,16.0,16.0,16.0
ENSG00000173660,1.0,1.0,1.0
ENSG00000173786,2.0,2.0,2.0
ENSG00000173838,4.412283798093894e-05,3.114634108358121e-05,0.0001259939522902902
ENSG00000173915,1.0,1.0,1.0
ENSG00000173926,0.012383809859983533,0.0011524146200925043,0.015273266883189614
ENSG00000174080,1.7812874850059979,0.026564992755001977,0.5773059057730591
ENSG00000174165,0.015106665305705825,0.048476078502306244,0.010477299185098952
ENSG00000174227,2.9347303478353366,2.5020610822156844,3.1781003197188165
ENSG00000174233,0.04385297845373891,0.04316546762589928,0.0636042402826855
ENSG00000174327,0.01440576230492197,0.6875,0.13432835820895522
ENSG00000174437,0.1450286123032904,0.17751207174063005,0.1686078757626179
ENSG00000174473,0.020698306502195278,0.004704652378463146,0.025308766956873865
ENSG00000174607,3.0,3.0,3.0
ENSG00000174669,20.235294117647065,7.594059405940595,9.154255319148932
ENSG00000174684,15.904271683824394,1.242276704971043,6.419782747603835
ENSG00000174886,1.0,1.0,1.0
ENSG00000174915,1.0,1.0,1.0
ENSG00000174990,0.02368748802452577,0.011815307547014866,0.14478480928909326
ENSG00000175003,9.0571954240415,11.285788146279948,8.381585978322992
ENSG00000175040,4.87509902297333,15.032466124661243,5.007853403141361
ENSG00000175048,0.08778197407369603,0.021705706792077416,0.12145906092355452
ENSG00000175066,1.2121212121212122,0.2899408284023669,1.1737451737451738
ENSG00000175164,17.0,17.0,17.0
ENSG00000175198,1.0,1.0,1.0
ENSG00000175264,1.5314685314685317,0.1783783783783784,1.0
ENSG00000175283,1.0,1.0,1.0
ENSG00000175309,1.0,1.0,1.0
ENSG00000175445,5.016513761467889,5.680971202710333,5.034985422740524
ENSG00000175482,0.0001864898466639038,0.0006547495323217628,0.00017775007900003512
ENSG00000175505,0.01478743068391867,0.03747355696585072,0.008600095556617296
ENSG00000175548,0.40092165898617516,0.14666666666666667,0.42241379310344823
ENSG00000175564,0.05181347150259068,0.006497022198159177,0.05294117647058825
ENSG00000175567,0.010362694300518135,1.9458581483486734,0.1058823529411765
ENSG00000175592,1.0,1.0,1.0
ENSG00000175711,2.4830529833337485,2.7740031421361393,3.661683164189791
ENSG00000175806,1.0,1.0,1.0
ENSG00000175893,0.2572215984485047,0.025142443700823008,0.19965075669383006
ENSG00000175931,0.0034562889751735514,0.0016507560774298034,0.002631873670063839
ENSG00000176022,1.0,1.0,1.0
ENSG00000176095,0.7911338448422848,0.7623421354764639,1.0704225352112675
ENSG00000176153,0.019510448418965074,0.027373621140705896,0.19346098998772326
ENSG00000176170,1.1,2.1640625,1.2
ENSG00000176340,2.0,2.0,2.0
ENSG00000176383,0.390916953746828,0.16266554425054092,1.1901951897685115
ENSG00000176393,0.3568281938325991,0.2927524429967427,0.5933609958506224
ENSG00000176454,1.0788243606359782,0.2687283939346902,0.2253256934071238
ENSG00000176463,3.8938171091179092,3.664543044722085,3.7391297124294836
ENSG00000176485,0.8923679060665363,3.745794392523364,0.6739367502726281
ENSG00000176597,2.005223481925565,2.5294989623480584,2.4721412125863393
ENSG00000176641,0.0013236851394281682,0.0003581829224611838,0.00037798185687087053
ENSG00000176715,0.3326393689862748,0.36388660577628,0.9669139116249952
ENSG00000176890,1.0,1.0,1.0
ENSG00000176974,1.0,1.0,1.0
ENSG00000177000,2.0,2.0,2.0
ENSG00000177054,0.05552720220475655,0.011757257845708602,0.017268141249514948
ENSG00000177076,0.04597556122795609,0.002942247894297244,0.6807702138693493
ENSG00000177084,0.0012432656444260255,0.005882352941176472,0.003002001334222815
ENSG00000177156,1.0,1.0,1.0
ENSG00000177192,1.0,1.0,1.0
ENSG00000177239,3.178147268408552,1.857777777777778,0.7200000000000001
ENSG00000177465,3.5187349674842827,12.595230121086294,11.495491447539251
ENSG00000177542,0.03842159916926272,0.9459459459459459,0.26865671641791045
ENSG00000177628,1.0622489959839356,1.3938053097345133,1.0666666666666667
ENSG00000177646,4.219377711309832,4.376459906806689,5.65389958800896
ENSG00000177666,2.843238095238095,5.22408229124647,2.6929372464805534
ENSG00000177669,0.006940900275594569,0.0001808808899339785,0.0017462165308498258
ENSG00000177700,2.0,2.0,2.0
ENSG00000177889,0.0034562889751735522,0.014311743727905562,0.0045077836263859375
ENSG00000178035,0.4625,0.5469083155650319,0.2
ENSG00000178127,1.0,1.0,1.0
ENSG00000178234,0.22678078301653667,0.24396189284096154,0.21027907025192888
ENSG00000178445,2.0,2.0,2.0
ENSG00000178537,50.593882882248295,65.97003047739543,46.510706376743386
ENSG00000178685,0.03460328556448795,0.03733913358709443,0.022057425366039166
ENSG00000178700,3.444444444444444,1.2499999999999998,2.25
ENSG00000178741,2.0,2.0,2.0
ENSG00000178802,1.0,1.0,1.0
ENSG00000178814,1.0,1.0,1.0
ENSG00000178921,1.0,1.0,1.0
ENSG00000178922,1.0,1.0,1.0
ENSG00000178952,0.04216412271422094,0.017957236312546657,0.01622668927100993
ENSG00000179085,0.3278688524590164,1.6477786645384411,0.8301836923483547
ENSG00000179091,1.0,1.0,1.0
ENSG00000179115,1.0,1.0,1.0
ENSG00000179163,1.2598425196850394,2.2193548387096773,0.9310344827586207
ENSG00000179455,8.824567596187788e-05,1.5573170541790604e-05,0.0001259939522902902
ENSG00000179520,0.03225806451612903,0.3333333333333333,0.07758620689655173
ENSG00000179598,0.1360759493670886,0.048672566371681415,0.026470588235294117
ENSG00000179761,1.829183743169399,1.9421545667447306,1.367948717948718
ENSG00000179918,0.32456140350877194,0.8073529411764706,0.5454545454545455
ENSG00000179958,1.0,1.0,1.0
ENSG00000180011,3.445283018867925,4.076258992805755,4.154228855721393
ENSG00000180185,2.0,2.0,2.0
ENSG00000180233,0.002779738792799153,0.004267048728450625,0.01602923059693135
ENSG00000180537,0.011883751029532886,1.5573170541790608e-05,0.0007559637137417411
ENSG00000180773,3.1,3.1,2.8306010928961753
ENSG00000180776,0.056343778707767675,0.10038889391335805,0.08672875436554137
ENSG00000180817,0.6566068515497554,3.2497116493656284,1.2683150183150185
ENSG00000181019,3.4745762711864407,3.213063763608087,3.1931330472103
ENSG00000181035,0.3460410557184751,0.15094339622641512,0.33510638297872336
ENSG00000181045,0.22292657157950344,0.6303317535545023,0.19948409286328458
ENSG00000181090,0.7515691446792317,0.3610384754841407,0.4674109294657712
ENSG00000181191,0.00041181315448876344,0.0006384999922134146,0.00037798185687087053
ENSG00000181192,0.7083333333333333,0.7569573283858999,1.118421052631579
ENSG00000181222,2.0,2.0,2.0
ENSG00000181523,4.0,4.0,4.0
ENSG00000181555,0.6666460774838384,0.6401919359100227,0.977438737794598
ENSG00000181788,0.0009559948229203435,0.009421768177783315,0.0018759099563220975
ENSG00000181789,0.27611940298507465,0.23080684596577017,0.3185840707964602
ENSG00000181804,0.9215304798962387,0.6830357142857144,0.9611379222758445
ENSG00000181830,1.0,1.0,1.0
ENSG00000181852,0.0015442993293328633,0.003908865805989443,0.0012459401948706468
ENSG00000181856,0.12825792423310092,0.011905771535421982,0.02738044419509458
ENSG00000181915,1.0,1.0,1.0
ENSG00000182022,0.41025641025641024,2.6666666666666665,3.2828685258964145
ENSG00000182050,2.9363932898415657,1.0024271844660193,1.3162924032489252
ENSG00000182054,1.0,1.0,1.0
ENSG00000182179,0.0015884221673138018,0.0027253048448133564,0.002001903908612389
ENSG00000182197,7.058365758754864,6.46153846153846,6.3508771929824555
ENSG00000182199,3.0,3.0,3.0
ENSG00000182224,0.8615384615384615,0.41176470588235287,1.2000000000000002
ENSG00000182247,0.022223202729732917,0.007257097472474419,0.05385541494008292
ENSG00000182272,0.2998753487267763,0.000592943966795138,0.016577129700690713
ENSG00000182551,2.0,2.0,2.0
ENSG00000182621,4.536346489602166,2.499085599669636,3.751291871950821
ENSG00000182670,0.02250264737027886,0.015121548596078666,0.014909284354351
ENSG00000182858,1.661976504944581,0.5176064696852201,1.105590062111801
ENSG00000182870,0.013466792340649444,0.001051559882935179,0.0254028407015753
ENSG00000182902,0.9615784008307372,0.05405405405405406,0.7313432835820896
ENSG00000183023,0.9517766497461929,0.9978070175438596,0.9983615510649918
ENSG00000183032,2.0,2.0,2.0
ENSG00000183044,5.0,5.0,5.0
ENSG00000183077,3.0,3.0,3.0
ENSG00000183196,10.180353842091364,0.28363143631436316,10.015706806282722
ENSG00000183549,8.0,8.0,8.0
ENSG00000183648,1.0,1.0,1.0
ENSG00000183665,0.013571428571428571,0.040632054176072234,0.006446991404011461
ENSG00000183696,0.35842293906810035,1.9969151670951155,0.5
ENSG00000183828,0.48543689320388345,0.773542600896861,0.44787644787644787
ENSG00000183955,0.10918680067979156,0.2878382347502428,0.0797348056147492
ENSG00000184005,1.5470285446888161,0.4331210191082802,1.9595232741173825
ENSG00000184076,1.0,1.0,1.0
ENSG00000184207,1.0,1.0,1.0
ENSG00000184227,37.2687439769217,5.369642972688123,23.807373142204185
ENSG00000184254,9.508179172470648,4.90255835471776,11.740740985586195
ENSG00000184304,0.6224397317382636,0.004780876494023904,0.3188297074268567
ENSG00000184307,0.023476574461569866,0.002532332459075698,0.005238649592549477
ENSG00000184381,1.1095890410958906,0.14018691588785046,0.14721919302071973
ENSG00000184432,0.6455223880597015,0.5271393643031784,0.5530973451327433
ENSG00000184470,1.4387186629526463,1.5682352941176472,1.4835526315789471
ENSG00000184588,1.32715886965216,2.523051131601006,0.6976058000337211
ENSG00000184752,1.0,1.0,1.0
ENSG00000184787,0.009883515707730323,0.007739865759269929,0.004381789674095645
ENSG00000184983,1.0,1.0,1.0
ENSG00000185000,3.278969957081545,3.3449131513647643,3.2
ENSG00000185015,0.2112753695815585,0.09253134904230398,0.23502449818239293
ENSG00000185052,0.7176602924634421,0.01098901098901099,0.5888324873096448
ENSG00000185100,0.2,0.05223880597014926,0.05921052631578947
ENSG00000185133,0.23343505410980192,0.03187421715340497,0.04477040816326531
ENSG00000185274,0.015471461425883338,0.000522739153162572,0.05426199635553757
ENSG00000185344,0.02511994902372947,0.014191423979340062,0.056514875905405285
ENSG00000185345,0.05332980350629486,0.00020245121704327786,0.03106450890357265
ENSG00000185420,1.1556062213129965,0.04314201824189404,0.9311647871777469
ENSG00000185624,0.38071030723784377,0.3804434915167363,0.2780592576140718
ENSG00000185651,0.0036474879397576194,0.020307414386494946,0.002631873670063838
ENSG00000185803,1.0,1.0,1.0
ENSG00000185808,1.273972602739726,1.695740365111562,1.0
ENSG00000185818,1.0,1.0,1.0
ENSG00000185825,1.3451612903225807,3.9714045416316233,3.5540069686411146
ENSG00000185875,1.0,1.0,1.0
ENSG00000185883,0.16705122346939638,0.10238819563757044,0.21412346333265309
ENSG00000185973,1.0,1.0,1.0
ENSG00000186010,1.0,1.0,1.0
ENSG00000186104,1.0,1.0,1.0
ENSG00000186111,1.5252918287937742,6.836363636363635,2.4917218543046356
ENSG00000186141,2.0,2.0,2.0
ENSG00000186153,3.9952783074548255,0.09798186604270254,3.501945525291828
ENSG00000186184,2.0,2.0,2.0
ENSG00000186187,0.00232380280032945,0.0012302804728014573,0.004507783626385937
ENSG00000186281,0.17458777885548007,1.6535433070866123,3.176470588235291
ENSG00000186377,2.163406435705547,0.9104907018981963,16.142857142857146
ENSG00000186591,0.012163195670078833,0.007428402348434119,0.011899428827416292
ENSG00000186642,0.004999210650949849,0.11874825370215143,0.04510200640701399
ENSG00000186792,0.03299632721994264,0.03194623761892517,0.06535392413692749
ENSG00000186815,0.4525047905830824,0.4317757009345794,0.43108338060124785
ENSG00000186908,0.14657548229049705,0.02948358505923849,0.10069848661233995
ENSG00000187024,0.1844660194174757,0.24611973392461195,0.2
ENSG00000187091,0.10299161456655502,0.2176862721963306,0.0311802707172253
ENSG00000187097,0.37116976729553464,0.2826153475388373,0.26472183835995045
ENSG00000187134,4.407985143431887,4.595239287136516,7.40619307068659
ENSG00000187210,3.0,3.0,3.0
ENSG00000187531,0.06824754193175246,0.23703112529928175,0.06730369754881597
ENSG00000187555,0.014678260869565217,0.038885486834047765,0.012623322507506588
ENSG00000187566,4.412283798093894e-05,0.00023359755812685904,0.0001259939522902901
ENSG00000187630,0.8272980501392757,1.6199095022624435,2.055944055944056
ENSG00000187676,0.12203953226093665,0.021345982804624963,0.07674597083653109
ENSG00000188266,1.0,1.0,1.0
ENSG00000188467,0.0033745781777277844,0.005494505494505495,0.045685279187817264
ENSG00000188641,4.0,4.0,4.0
ENSG00000188687,0.7208360179843257,0.3378938060248903,0.20280859895636577
ENSG00000188690,1.0,1.0,1.0
ENSG00000188706,0.008778197407369601,0.009224925386632901,0.013969732246798606
ENSG00000188921,0.6761800219538968,15.999999999999996,5.407942238267149
ENSG00000189043,3.0,3.0,3.0
ENSG00000189221,4.23076923076923,12.01666666666667,9.776271186440677
ENSG00000189283,1.0,1.0,1.0
ENSG00000196139,13.01523589877039,13.149581127202756,10.616261945369759
ENSG00000196177,4.836899706034378,3.705913882290547,4.349489591116566
ENSG00000196262,0.05861839920292263,0.3452835733176609,0.06681363405121248
ENSG00000196296,0.0010729613733905577,0.0006898137502874224,0.0024958402662229625
ENSG00000196305,1.0,1.0,1.0
ENSG00000196313,1.0,1.0,1.0
ENSG00000196368,0.0697674418604651,0.021231422505307854,0.6000000000000001
ENSG00000196371,9.202849171959398,10.641482534312274,9.22210283960092
ENSG00000196470,0.0012354394634662906,0.005326024325292386,0.0031358494792249982
ENSG00000196502,8.704280155642024,8.956043956043956,8.428571428571427
ENSG00000196511,2.0,2.0,2.0
ENSG00000196547,0.16710182767624018,0.2514705882352941,0.09889094269870609
ENSG00000196743,3.3002369668246447,3.3226474890297415,3.286144578313253
ENSG00000196839,3.5,2.407315561066336,2.635294117647059
ENSG00000196876,0.0703531344100739,0.0037383177570093455,0.11174134997163922
ENSG00000196950,0.30910543130990414,0.2033455305802404,0.688407238019487
ENSG00000196968,0.01400842880037989,0.07648977171657279,0.06569455103607061
ENSG00000197093,0.01478743068391867,0.20487804878048782,0.19546247818499127
ENSG00000197119,46.47624339800382,27.05588133839255,49.41390721895368
ENSG00000197121,2.0,2.0,2.0
ENSG00000197165,0.29571984435797666,0.04395604395604396,0.5714285714285714
ENSG00000197208,3.351768186811239,7.780364372469643,3.8147779134794653
ENSG00000197217,0.8612446493931812,1.3028766449871019,1.0330945748500153
ENSG00000197296,0.08823529411764706,0.0045846323124885385,0.06716417910447761
ENSG00000197323,0.009839392869749388,0.005606341395044618,0.010639489304513392
ENSG00000197355,0.5170068027210885,0.3464566929133859,0.6363636363636364
ENSG00000197375,72.62906640058763,72.05230544671983,73.02998840931997
ENSG00000197417,1.0,1.0,1.0
ENSG00000197444,0.6666666666666667,0.016697588126159554,0.05921052631578947
ENSG00000197448,9.691506076194132,16.829109120035366,15.201842095881526
ENSG00000197496,0.46528518082128595,0.0026524542683802922,0.041835629159572826
ENSG00000197530,0.0030003529827038484,0.002055658511516359,0.0006299697614514508
ENSG00000197563,5.0,5.0,5.0
ENSG00000197579,0.0015001764913519242,0.005170292619874481,0.001007951618322321
ENSG00000197580,7.0,7.0,7.0
ENSG00000197586,0.9963418492979942,1.2384486790262015,0.5879846782391045
ENSG00000197594,1.2186743764522132,3.5126745903590875,4.563795822619352
ENSG00000197601,4.448626509427301,3.896553484335918,2.628761068303826
ENSG00000197713,1.0,1.0,1.0
ENSG00000197746,2.229383886255924,2.641053144807411,2.353413654618474
ENSG00000197763,0.7901048317103427,0.06973106804405362,0.2482198142414861
ENSG00000197818,1.3647058823529412,0.9951219512195121,1.6785714285714284
ENSG00000197858,5.0,5.0,5.0
ENSG00000197894,11.76736640119437,22.497738244931003,15.605319123871377
ENSG00000197959,0.2971134955417863,0.0001317156697741808,0.20586098328893196
ENSG00000197977,20.640600208921835,0.056228989213297005,2.6622479426565495
ENSG00000198060,0.0038681021296623134,0.004002304829240185,0.0036258259603539045
ENSG00000198075,0.05228412991814101,0.01951219512195122,0.06282722513089005
ENSG00000198088,0.0008635578583765113,0.0006086427267194156,0.007821552723059098
ENSG00000198108,1.4331224970724044,0.020642844088292214,3.646123579958461
ENSG00000198130,3.0,3.0,3.0
ENSG00000198162,9.662707838479815,3.5822222222222213,6.500186915887849
ENSG00000198189,0.46209750669792143,4.804278124645377,2.204174568409927
ENSG00000198203,1.501584367573277,0.4091352549889135,1.5314136125654452
ENSG00000198246,8.0,8.0,8.0
ENSG00000198276,2.8664688427299705,2.513761467889908,0.7180851063829786
ENSG00000198363,0.9690635451505016,0.8712998712998713,0.8464849354375896
ENSG00000198373,0.002235557124367573,0.0031924999610670733,0.005641729196998547
ENSG00000198380,0.5398550724637681,0.9217391304347826,0.8519736842105263
ENSG00000198408,0.1142660471519532,0.12692388783470376,0.10337005832793261
ENSG00000198431,4.771176505337011,5.362033637838299,5.268227554179567
ENSG00000198668,0.30220803405160945,0.3685493701747257,0.3910056214865709
ENSG00000198682,0.3185011709601874,1.978723404255319,2.0319715808170518
ENSG00000198691,1.0,1.0,1.0
ENSG00000198695,1.0,1.0,1.0
ENSG00000198712,2.0,2.0,2.0
ENSG00000198721,55.472097054494185,57.70894036140549,59.594932935745305
ENSG00000198727,1.0,1.0,1.0
ENSG00000198742,0.008295093540416522,0.0014015853487611544,0.012025422779706581
ENSG00000198756,0.7075208913649025,0.018418201516793062,0.1618705035971223
ENSG00000198763,1.0,1.0,1.0
ENSG00000198786,1.0,1.0,1.0
ENSG00000198804,2.0,2.0,2.0
ENSG00000198805,9.0,9.0,9.0
ENSG00000198814,0.7515151515151516,1.708579881656805,0.7567567567567568
ENSG00000198825,0.4440489432703004,0.1065907241659886,0.2954038375725122
ENSG00000198833,0.0025885398282150846,0.015308426642580163,0.0031358494792249982
ENSG00000198840,1.0,1.0,1.0
ENSG00000198886,1.0,1.0,1.0
ENSG00000198888,1.0,1.0,1.0
ENSG00000198899,1.0,1.0,1.0
ENSG00000198919,0.012119072832097897,0.0008720975503402735,0.005011759435547095
ENSG00000198931,2.0,2.0,2.0
ENSG00000198938,2.0,2.0,2.0
ENSG00000198951,4.0,4.0,4.0
ENSG00000198961,0.009927638545711263,0.014576487627116,0.008889573300481582
ENSG00000198964,1.874190564292322,1.1078286558345642,1.9837104072398188
ENSG00000204084,0.7438752783964364,0.32989690721649484,0.6903553299492385
ENSG00000204160,0.012656935796672451,0.018268969883331824,0.010477299185098954
ENSG00000204227,0.0015884221673138018,0.003285938984317821,0.0016239220517415187
ENSG00000204228,0.24641614404600373,1.2462882036697973,0.5481494444555568
ENSG00000204308,0.00041181315448876344,0.006307134069425192,0.00012599395229029016
ENSG00000204310,0.27495908346972175,0.6038270729978737,0.4784795975405255
ENSG00000204370,1.0,1.0,1.0
ENSG00000204371,0.1316307541528598,0.16625139420919194,0.061175842238902406
ENSG00000204386,35.41859486095509,38.89328929372017,35.481888337664394
ENSG00000204394,1.0,1.0,1.0
ENSG00000205060,1.9644444444444442,1.5623678646934462,1.4828828828828828
ENSG00000205268,0.10340472556964689,0.32411288069293104,0.19600404653515427
ENSG00000205309,1.7423362193732528,0.14563296223278205,0.9356000864700678
ENSG00000205808,0.022246941045606237,0.01627339300244101,0.03212851405622489
ENSG00000206077,0.032867204246197816,0.0009044044496698923,0.003492433061699652
ENSG00000206190,1.578284300078941,4.674070689930239,25.338350891876587
ENSG00000206527,3.547295507021463,6.794832041343672,6.545168825653008
ENSG00000211445,0.058531345256895205,0.48360064015247084,0.38692197997544636
ENSG00000211448,10.0,10.0,10.0
ENSG00000211456,0.19043381535038936,0.1952807160292921,0.2632753235162873
ENSG00000212907,1.0,1.0,1.0
ENSG00000213316,3.0,3.0,3.0
ENSG00000213339,0.9126016260162602,0.5054945054945055,0.4764705882352941
ENSG00000213366,3.7553817898330912,1.1471932669007994,4.234740733574393
ENSG00000213398,2.0,2.0,2.0
ENSG00000213614,34.46861244019135,24.253897581090225,28.554249790944933
ENSG00000213619,1.0,1.0,1.0
ENSG00000213689,1.0743801652892562,0.2158273381294964,0.9230769230769232
ENSG00000213722,0.027848101265822787,0.9790528233151184,0.3743016759776537
ENSG00000213930,3.0,3.0,3.0
ENSG00000214013,2.9576286655291457,2.241980181808728,3.159313364231397
ENSG00000214160,1.174089068825911,1.7393767705382437,1.4472049689440993
ENSG00000214357,4.412283798093894e-05,0.0002958902402940214,0.0006299697614514507
ENSG00000214530,0.030591974572904253,0.10476190476190476,0.023663453111305875
ENSG00000215218,0.0007795034709965879,1.55731705417906e-05,0.0003779818568708704
ENSG00000215883,0.021201413427561835,0.008934269304403317,0.038135593220338986
ENSG00000221968,2.4924242424242427,2.1829268292682924,1.6676470588235295
ENSG00000223572,0.008270676691729324,0.045325779036827205,0.01634877384196185
ENSG00000225697,6.163987138263666,6.558139534883721,6.050279329608939
ENSG00000228253,1.0,1.0,1.0
ENSG00000228716,2.5555555555555554,4.75,3.75
ENSG00000229894,0.03636363636363636,0.0014792899408284025,0.0694980694980695
ENSG00000233276,0.6106285624960566,7.071304919802208,4.891312780842385
ENSG00000235863,8.0,8.0,8.0
ENSG00000237289,0.009398496240601503,0.0339943342776204,0.04904632152588556
ENSG00000239900,0.0702028081123245,0.32323232323232326,0.007982261640798226
ENSG00000240038,15.380714285714285,15.043290043290042,15.272264631043257
ENSG00000240344,0.004649618067087349,0.002980563368456405,0.0030523995251822956
ENSG00000240891,0.010706884641952567,0.059288537549407126,0.023166023166023165
ENSG00000240972,2.0,2.0,2.0
ENSG00000241360,2.8378378378378377,2.007299270072993,2.7272727272727275
ENSG00000241837,1.0,1.0,1.0
ENSG00000241878,3.0,3.0,3.0
ENSG00000241935,1.0,1.0,1.0
ENSG00000241973,3.446869046679668,1.9716941275876636,3.1376951942864064
ENSG00000244038,0.2495134083044983,0.07132021750799318,0.25
ENSG00000244486,0.6081081081081081,0.5714285714285714,1.0053191489361701
ENSG00000247626,0.03592814371257484,0.07476635514018691,0.15882352941176472
ENSG00000247746,0.0021565217391304346,0.0037507654623392538,0.0011030087627918377
ENSG00000248098,6.015353805073431,6.090308370044053,6.047872340425532
ENSG00000249853,2.942774005819593,2.013157894736842,2.831775700934579
ENSG00000249948,1.0803212851405624,1.0575221238938053,1.3333333333333333
ENSG00000250565,1.2902921654921478e-20,6.411752868908637e-23,8.93832332480894e-18
ENSG00000253710,2.0,2.0,2.0
ENSG00000256043,0.8516593362654941,0.048739077616615195,0.35832780358327815
ENSG00000256269,1.0,1.0,1.0
ENSG00000256525,0.015333609614587651,0.0631372549019608,0.035690460306871244
ENSG00000259431,1.0,1.0,1.0
ENSG00000265491,0.008603953406283093,0.00621369504617445,0.01126945906596484
ENSG00000267855,1.0,1.0,1.0
ENSG00000272333,0.0788571338242939,0.22704481447971736,0.04949056900225815
ENSG00000276293,0.7734597156398104,0.492462311557789,0.4572158365261813
ENSG00000277893,0.7042253521126761,0.030303030303030304,1.0
ENSG00000278540,2.0,2.0,2.0
