,gene_contribution
ENSG00000099381,0.05277362032856592
ENSG00000099624,1.0
ENSG00000099785,0.0020443581597835055
ENSG00000099795,1.0
ENSG00000099797,28.0
ENSG00000099804,0.0030444758206847862
ENSG00000099810,1.0
ENSG00000099817,2.0
ENSG00000099821,2.0
ENSG00000099904,0.0340920690007145
ENSG00000099998,1.346153846153846
ENSG00000100023,0.023580205911657263
ENSG00000100031,1.1923076923076923
ENSG00000100033,1.3887645478961503
ENSG00000100075,30.0
ENSG00000100077,0.8705673758865249
ENSG00000100092,0.16216216216216214
ENSG00000100116,1.0
ENSG00000100142,2.0
ENSG00000100243,0.284452296819788
ENSG00000100299,1.6516853932584268
ENSG00000100348,7.0
ENSG00000100354,1.9297971918876757
ENSG00000100372,1.0
ENSG00000100393,0.047410084322836
ENSG00000100412,2.0
ENSG00000100413,2.3505882352941176
ENSG00000100416,1.0
ENSG00000100417,0.36470588235294116
ENSG00000100422,1.0
ENSG00000100442,0.0406841580870143
ENSG00000100479,0.0012432656444260255
ENSG00000100504,0.034139402560455195
ENSG00000100522,1.0
ENSG00000100554,1.3921271407520872e-39
ENSG00000100564,0.7260273972602739
ENSG00000100577,2.0848206000956893
ENSG00000100596,1.0
ENSG00000100600,0.5037984806077569
ENSG00000100605,3.0
ENSG00000100626,0.03303366088229145
ENSG00000100644,1.0
ENSG00000100652,39.0
ENSG00000100714,4.2378559463986605
ENSG00000100814,0.0022796799623485127
ENSG00000100889,1.0
ENSG00000100938,0.5483870967741935
ENSG00000100983,1.0
ENSG00000100994,1.1635846372688479
ENSG00000100997,1.6900813891317077
ENSG00000101146,1.0
ENSG00000101160,0.33586565373850463
ENSG00000101187,6.165479026714576
ENSG00000101210,0.013601329907813207
ENSG00000101290,1.5765765765765767
ENSG00000101333,0.2705309691379556
ENSG00000101365,1.0
ENSG00000101444,0.01950680898049319
ENSG00000101464,5.0
ENSG00000101473,12.784476615358537
ENSG00000101557,0.018295652173913043
ENSG00000101577,0.8592284249567745
ENSG00000101638,10.10893246187364
ENSG00000101654,1.0
ENSG00000101670,0.140987012987013
ENSG00000101695,0.0004559359924697022
ENSG00000101751,0.04807293825113967
ENSG00000101752,0.0095158253912225
ENSG00000101846,33.4439461883408
ENSG00000101868,0.00027973476999585583
ENSG00000101871,0.018031533121543722
ENSG00000101901,0.7057522123893805
ENSG00000101911,0.12244897959183675
ENSG00000101945,0.001819780011329859
ENSG00000101974,7.552941176470591
ENSG00000102030,0.3049208359962645
ENSG00000102032,1.0
ENSG00000102043,0.030255839822024483
ENSG00000102078,0.1934369602763385
ENSG00000102100,2.0
ENSG00000102125,0.05084989916450591
ENSG00000102144,1.0
ENSG00000102172,0.873972602739726
ENSG00000102226,0.01704347826086956
ENSG00000102309,0.022085685818664904
ENSG00000102312,0.010207206287639072
ENSG00000102383,0.016535674185975294
ENSG00000102393,3.0769230769230766
ENSG00000102452,0.32548590199835753
ENSG00000102595,0.25215171840683814
ENSG00000102699,0.07025515554002099
ENSG00000102743,14.0
ENSG00000102780,0.022018348623853212
ENSG00000102858,0.003368043299211674
ENSG00000102893,0.04043628624634211
ENSG00000102900,1.0480713874496257
ENSG00000102967,1.0033572068039391
ENSG00000102978,2.0
ENSG00000103024,9.346239721485036
ENSG00000103056,2.156976744186047
ENSG00000103064,370.6005897648592
ENSG00000103066,0.04883862054669748
ENSG00000103150,6.0
ENSG00000103174,1.0
ENSG00000103194,0.01746086956521739
ENSG00000103202,2.481053078403268
ENSG00000103222,30.35311204467274
ENSG00000103253,1.5779467680608366
ENSG00000103257,134.1077489083934
ENSG00000103266,0.003412166137192615
ENSG00000103275,0.0022796799623485127
ENSG00000103404,0.007304347826086955
ENSG00000103415,2.0
ENSG00000103485,1.0
ENSG00000103489,0.776173285198556
ENSG00000103502,2.0
ENSG00000103507,1.0
ENSG00000103510,0.013078643951127173
ENSG00000103549,0.0015001764913519233
ENSG00000103657,0.0157518531591952
ENSG00000103707,1.0
ENSG00000103740,38.89754390691573
ENSG00000103811,3.358656537385046
ENSG00000103876,1.0
ENSG00000104219,0.06573440849239566
ENSG00000104267,1.9645228710706877
ENSG00000104325,19.462782081508927
ENSG00000104331,2.5959477680789154
ENSG00000104343,0.005603600423579246
ENSG00000104517,0.033474526414872335
ENSG00000104522,2.0
ENSG00000104524,0.7317073170731707
ENSG00000104549,2.0
ENSG00000104635,0.08626198083067094
ENSG00000104687,4.0
ENSG00000104723,0.5220588235294118
ENSG00000104763,2.7879384921982924
ENSG00000104774,0.1879350348027842
ENSG00000104812,0.6691433736723577
ENSG00000104823,4.03165714839313
ENSG00000104885,0.07157801377897444
ENSG00000104888,1.967741935483871
ENSG00000104907,0.2563291139240506
ENSG00000105220,1.0
ENSG00000105254,2.0
ENSG00000105355,0.38970588235294124
ENSG00000105379,0.03267681289167412
ENSG00000105409,2.0108586131528165e-07
ENSG00000105499,1.708414872798435
ENSG00000105516,1.0
ENSG00000105520,0.18430681664182139
ENSG00000105552,3.0
ENSG00000105607,1.0
ENSG00000105647,0.05657237936772046
ENSG00000105655,2.0
ENSG00000105669,0.7873134328358208
ENSG00000105701,0.055463301228827665
ENSG00000105835,1.0
ENSG00000105851,0.005560191645181081
ENSG00000105852,14.066839527513686
ENSG00000105854,0.9331604724863152
ENSG00000105879,0.0009118719849394044
ENSG00000105929,0.0018899635725327475
ENSG00000105939,0.02691366655015729
ENSG00000105953,2.6249999999999996
ENSG00000106049,0.7792397660818712
ENSG00000106080,0.011291929591497845
ENSG00000106105,1.0
ENSG00000106258,30.41640351038484
ENSG00000106346,0.012939130434782606
ENSG00000106348,0.5375
ENSG00000106392,0.8319783197831978
ENSG00000106397,1.2923773413739164
ENSG00000106459,0.01770796564301684
ENSG00000106462,0.004559059599531751
ENSG00000106605,0.8819875776397514
ENSG00000106628,0.0001864898466639038
ENSG00000106633,0.02857142857142856
ENSG00000106636,0.01776053894049199
ENSG00000106688,0.0033199132056382324
ENSG00000106733,2.0
ENSG00000106853,0.5879069767441861
ENSG00000106976,0.027202659815626414
ENSG00000106992,0.29324960424037966
ENSG00000107242,4.939040207522697
ENSG00000107317,1.9971500949968335
ENSG00000107341,0.005559477585598307
ENSG00000107537,3.0
ENSG00000107611,4.0
ENSG00000107614,1.438144329896907
ENSG00000107669,1.0
ENSG00000107789,1.0
ENSG00000107798,125.0
ENSG00000107819,1.1195286195286196
ENSG00000107854,0.21006641034603282
ENSG00000107902,0.8849918433931483
ENSG00000107951,2.0
ENSG00000108106,0.0008236263089775271
ENSG00000108179,0.011291929591497845
ENSG00000108381,2.0
ENSG00000108439,4.0
