,reaction_expression
MAR08117,58.8
MAR08129,43.3
MAR08130,43.3
MAR08132,43.3
MAR08133,43.3
MAR08135,43.3
MAR08136,43.3
MAR08137,43.3
MAR08138,43.3
MAR08139,43.3
MAR08140,43.3
MAR08141,43.3
MAR08142,43.3
MAR08143,-1.0
MAR08144,0.5
MAR08758,41.8
MAR07661,-1.0
MAR07662,-1.0
MAR07663,-1.0
MAR07668,1.1
MAR07669,-1.0
MAR07670,1.1
MAR07671,-1.0
MAR07672,-1.0
MAR07673,-1.0
MAR04160,19.7
MAR04162,19.7
MAR04163,3.5
MAR04165,19.7
MAR04166,19.7
MAR04167,19.7
MAR04169,19.7
MAR04170,19.7
MAR04523,4.8
MAR04539,-1.0
MAR04540,-1.0
MAR04541,-1.0
MAR04542,-1.0
MAR04543,-1.0
MAR04544,-1.0
MAR04816,-1.0
MAR04817,19.7
MAR04818,19.7
MAR04833,19.7
MAR04834,19.7
MAR04835,19.7
MAR04836,19.7
MAR08538,-1.0
MAR08738,3.5
MAR08739,19.7
MAR08740,-1.0
MAR06393,-1.0
MAR06394,-1.0
MAR06396,-1.0
MAR06405,-1.0
MAR08345,-1.0
MAR08346,25.4
MAR08348,-1.0
MAR08349,-1.0
MAR08619,-1.0
MAR08620,-1.0
MAR08621,-1.0
MAR08622,-1.0
MAR08623,-1.0
MAR08624,-1.0
MAR08625,-1.0
MAR03991,-1.0
MAR04657,-1.0
MAR04744,1.0
MAR04746,-1.0
MAR04748,-1.0
MAR04750,0.4
MAR04752,300.3
MAR04755,43.8
MAR04757,43.8
MAR04762,26.4
MAR04763,11.4
MAR04764,95.6
MAR04768,-1.0
MAR04769,-1.0
MAR04770,-1.0
MAR04771,-1.0
MAR04772,0.4
MAR04773,-1.0
MAR06395,32.9
MAR08634,95.6
MAR09717,-1.0
MAR06630,-1.0
MAR06631,-1.0
MAR06632,-1.0
MAR06633,-1.0
MAR06634,-1.0
MAR06635,-1.0
MAR06636,-1.0
MAR06637,62.1
MAR06638,-1.0
MAR06639,-1.0
MAR06640,-1.0
MAR06641,140.5
MAR06642,140.5
MAR06643,24.1
MAR06644,-1.0
MAR06645,24.1
MAR06646,-1.0
MAR06647,-1.0
MAR06648,-1.0
MAR06649,-1.0
MAR06650,24.1
MAR06651,24.1
MAR06652,-1.0
MAR06653,-1.0
MAR06654,-1.0
MAR06655,-1.0
MAR06656,-1.0
MAR06657,-1.0
MAR06658,-1.0
MAR06659,-1.0
MAR06660,-1.0
MAR06661,-1.0
MAR06662,-1.0
MAR06663,-1.0
MAR06664,140.5
MAR06665,140.5
MAR06666,-1.0
MAR06667,-1.0
MAR06668,-1.0
MAR06669,-1.0
MAR06670,-1.0
MAR06671,-1.0
MAR06672,-1.0
MAR06673,-1.0
MAR06674,-1.0
MAR06675,-1.0
MAR06676,-1.0
MAR06677,-1.0
MAR06678,-1.0
MAR06679,-1.0
MAR06680,-1.0
MAR06681,140.5
MAR06682,140.5
MAR06683,140.5
MAR06684,140.5
MAR06685,-1.0
MAR06686,-1.0
MAR06687,140.5
MAR06690,-1.0
MAR06691,-1.0
MAR06692,-1.0
MAR06693,-1.0
MAR06694,-1.0
MAR06695,-1.0
MAR06697,-1.0
MAR06699,-1.0
MAR06700,-1.0
MAR06701,-1.0
MAR06702,140.5
MAR06703,140.5
MAR06704,-1.0
MAR06705,-1.0
MAR08697,83.8
MAR08698,-1.0
MAR08699,-1.0
MAR08700,226.20000000000002
MAR08702,-1.0
MAR08703,-1.0
MAR08704,-1.0
MAR08706,-1.0
MAR08709,-1.0
MAR08710,-1.0
MAR08711,-1.0
MAR08712,-1.0
MAR08713,-1.0
MAR08717,-1.0
MAR06506,20.6
MAR06507,-1.0
MAR06508,-1.0
MAR06509,-1.0
MAR06510,-1.0
MAR06511,44.7
MAR04537,1.0
MAR04545,-1.0
MAR04546,-1.0
MAR04547,-1.0
MAR04548,-1.0
MAR04549,-1.0
MAR04550,-1.0
MAR04551,-1.0
MAR04552,-1.0
MAR04553,-1.0
MAR04554,-1.0
MAR04555,-1.0
MAR04556,-1.0
MAR04557,-1.0
MAR04558,-1.0
MAR04559,-1.0
MAR04560,143.0
MAR04561,-1.0
MAR04563,0.2
MAR04564,-1.0
MAR04204,-1.0
MAR04206,-1.0
MAR04207,-1.0
MAR04208,0.3
MAR08744,0.3
MAR08746,-1.0
MAR08748,-1.0
MAR08613,-1.0
MAR08615,128.9
MAR08616,128.9
MAR04064,-1.0
MAR04065,-1.0
MAR04066,-1.0
MAR04067,27.7
MAR04068,-1.0
MAR04069,27.7
MAR04070,27.7
MAR04071,27.7
MAR08102,143.0
MAR08724,-1.0
MAR08725,-1.0
MAR02114,-1.0
MAR02115,-1.0
MAR02117,170.6
MAR02118,3.9
MAR02129,21.6
MAR02130,21.6
MAR02131,21.6
MAR02132,21.6
MAR02133,21.6
MAR02134,21.6
MAR02135,21.6
MAR02136,21.6
MAR02137,-1.0
MAR02138,-1.0
MAR02139,-1.0
MAR02140,-1.0
MAR02142,21.6
MAR02143,21.6
MAR02144,21.6
MAR02145,21.6
MAR07996,166.0
MAR07999,-1.0
MAR08003,-1.0
MAR08004,3.9
MAR08005,-1.0
MAR08006,-1.0
MAR08008,3.9
MAR08011,-1.0
MAR08012,-1.0
MAR08013,-1.0
MAR08014,-1.0
MAR06423,-1.0
MAR06426,-1.0
MAR06427,-1.0
MAR06428,-1.0
MAR06429,-1.0
MAR06432,-1.0
MAR06433,-1.0
MAR06434,-1.0
MAR06435,-1.0
MAR06436,-1.0
MAR06441,-1.0
MAR06442,-1.0
MAR06443,-1.0
MAR06444,-1.0
MAR06447,-1.0
MAR06448,-1.0
MAR06450,-1.0
MAR06451,-1.0
MAR06453,-1.0
MAR06456,-1.0
MAR06457,-1.0
MAR06458,-1.0
MAR06459,-1.0
MAR06460,-1.0
MAR06461,-1.0
MAR06464,-1.0
MAR06465,-1.0
MAR06466,-1.0
MAR06467,-1.0
MAR06470,-1.0
MAR06471,-1.0
MAR06472,-1.0
MAR06473,-1.0
MAR06476,-1.0
MAR06500,-1.0
MAR06477,-1.0
MAR06478,-1.0
MAR06479,-1.0
MAR06482,-1.0
MAR06484,-1.0
MAR06486,-1.0
MAR06488,-1.0
MAR06490,-1.0
MAR06492,-1.0
MAR06495,-1.0
MAR06496,-1.0
MAR06501,-1.0
MAR06992,206.8
MAR06993,206.8
MAR06994,206.8
MAR06995,-1.0
MAR06996,8.5
MAR06997,-1.0
MAR06998,-1.0
MAR06999,206.8
MAR07000,206.8
MAR07001,206.8
MAR07002,206.8
MAR07003,-1.0
MAR07004,8.5
MAR07005,-1.0
MAR07006,-1.0
MAR07007,-1.0
MAR07008,-1.0
MAR07009,-1.0
MAR07010,-1.0
MAR07011,-1.0
MAR07012,-1.0
MAR07013,-1.0
MAR07014,8.5
MAR07015,-1.0
MAR07016,-1.0
MAR07017,206.8
MAR07018,-1.0
MAR07019,206.8
MAR07020,-1.0
MAR07021,206.8
MAR07022,-1.0
MAR07023,8.5
MAR07024,-1.0
MAR07025,-1.0
MAR07026,-1.0
MAR07027,-1.0
MAR07028,-1.0
MAR07029,-1.0
MAR07030,206.8
MAR07031,-1.0
MAR07032,-1.0
MAR07033,206.8
MAR07034,-1.0
MAR07035,-1.0
MAR07036,206.8
MAR07037,-1.0
MAR07038,-1.0
MAR07039,-1.0
MAR07040,206.8
MAR07041,-1.0
MAR07042,8.5
MAR07043,-1.0
MAR07044,4.6
MAR07045,-1.0
MAR07046,-1.0
MAR07047,-1.0
MAR07048,206.8
MAR07049,-1.0
MAR07050,-1.0
MAR07051,8.5
MAR07052,-1.0
MAR07053,206.8
MAR07054,206.8
MAR07055,8.5
MAR07056,206.8
MAR07057,51.4
MAR07058,8.5
MAR07059,-1.0
MAR07060,206.8
MAR07061,17.2
MAR07062,-1.0
MAR07063,-1.0
MAR07064,-1.0
MAR07065,-1.0
MAR07066,-1.0
MAR07067,-1.0
MAR07068,-1.0
MAR07069,-1.0
MAR07070,-1.0
MAR07071,-1.0
MAR07072,-1.0
MAR07073,-1.0
MAR07074,-1.0
MAR07075,-1.0
MAR07076,-1.0
MAR07077,-1.0
MAR07078,206.8
MAR07079,-1.0
MAR07080,-1.0
MAR07081,8.5
MAR07082,206.8
MAR07083,-1.0
MAR07084,-1.0
MAR07085,-1.0
MAR07086,-1.0
MAR07087,-1.0
MAR07088,206.8
MAR07089,-1.0
MAR07090,-1.0
MAR07091,206.8
MAR07092,-1.0
MAR07093,-1.0
MAR07094,-1.0
MAR07095,-1.0
MAR07096,206.8
MAR07097,-1.0
MAR07098,-1.0
MAR07099,4.6
MAR07100,-1.0
MAR07103,-1.0
MAR07104,-1.0
MAR07106,-1.0
MAR07688,-1.0
MAR08032,-1.0
MAR08034,4.6
MAR08036,-1.0
MAR08037,-1.0
MAR08038,-1.0
MAR08040,-1.0
MAR08043,-1.0
MAR08046,-1.0
MAR08049,182.8
MAR08052,-1.0
MAR08055,-1.0
MAR08059,-1.0
MAR08596,-1.0
MAR08598,-1.0
MAR08601,-1.0
MAR06535,67.9
MAR06536,67.9
MAR09569,-1.0
MAR03955,-1.0
MAR03984,-1.0
MAR04201,81.9
MAR04202,-1.0
MAR05127,-1.0
MAR05128,-1.0
MAR05363,-1.0
MAR07794,-1.0
MAR08617,-1.0
MAR08752,80.7
MAR07741,-1.0
MAR09464,-1.0
MAR09465,74.4
MAR09466,-1.0
MAR09467,-1.0
MAR09468,16.9
MAR09469,-1.0
MAR09470,35.2
MAR09471,-1.0
MAR09472,-1.0
MAR09473,-1.0
MAR09474,0.2
MAR09475,-1.0
MAR09476,72.4
MAR09477,-1.0
MAR09478,0.6
MAR09479,0.6
MAR09480,0.6
MAR09481,-1.0
MAR09482,-1.0
MAR09483,-1.0
MAR09484,-1.0
MAR09485,49.0
MAR09487,-1.0
MAR09488,-1.0
MAR09489,-1.0
MAR09490,-1.0
MAR09491,-1.0
MAR09492,-1.0
MAR09493,55.3
MAR09494,-1.0
MAR09495,-1.0
MAR09496,2240.2999999999997
MAR09497,-1.0
MAR09498,-1.0
MAR09499,77.1
MAR09500,12.1
MAR09501,9.4
MAR09502,53.4
MAR09503,15.2
MAR09504,12.8
MAR09505,174.89999999999998
MAR09506,164.2
MAR09507,18.1
MAR09508,18.1
MAR09509,15.0
MAR09510,6.6
MAR09511,-1.0
MAR09512,15.0
MAR09513,-1.0
MAR09514,614.2
MAR09515,151.7
MAR09516,-1.0
MAR09517,52.1
MAR09518,-1.0
MAR09519,296.0
MAR09520,61.6
MAR09521,151.8
MAR09522,-1.0
MAR09523,17.7
MAR09524,-1.0
MAR09525,-1.0
MAR09527,-1.0
MAR09528,-1.0
MAR09529,55.5
MAR09530,22.9
MAR09531,24.7
MAR09532,-1.0
MAR09534,-1.0
MAR09535,85.0
MAR09536,2.9
MAR09537,8.5
MAR09538,-1.0
MAR09539,-1.0
MAR09540,-1.0
MAR09541,51.8
MAR09542,35.1
MAR09543,13.5
MAR09544,-1.0
MAR09545,52.8
MAR09546,11.7
MAR09547,12.1
MAR09548,20.1
MAR09549,5.6
MAR09550,12.8
MAR09551,-1.0
MAR09552,-1.0
MAR09553,217.3
MAR09801,-1.0
MAR09807,-1.0
MAR09554,23.3
MAR09555,-1.0
MAR09556,0.3
MAR09557,451.0
MAR09558,-1.0
MAR09559,-1.0
MAR09560,-1.0
MAR09561,-1.0
MAR09562,37.2
MAR09563,-1.0
MAR09564,-1.0
MAR09565,30.8
MAR09566,1097.7
MAR09567,30.8
MAR09568,1097.7
MAR09570,-1.0
MAR09571,47.6
MAR09572,47.6
MAR09573,-1.0
MAR09574,-1.0
MAR09575,18.3
MAR09580,87.4
MAR09581,-1.0
MAR09582,145.4
MAR09583,-1.0
MAR09584,145.4
MAR09585,8.2
MAR09586,31.3
MAR09587,77.3
MAR09588,-1.0
MAR09798,-1.0
MAR09806,-1.0
MAR00010,-1.0
MAR00011,-1.0
MAR00012,-1.0
MAR00013,-1.0
MAR00014,-1.0
MAR00477,-1.0
MAR00545,-1.0
MAR00546,-1.0
MAR00547,-1.0
MAR00548,-1.0
MAR00549,-1.0
MAR00550,-1.0
MAR00551,-1.0
MAR00552,-1.0
MAR00553,-1.0
MAR00555,-1.0
MAR00556,-1.0
MAR00557,-1.0
MAR00558,-1.0
MAR00559,-1.0
MAR00560,-1.0
MAR00561,-1.0
MAR00685,-1.0
MAR00686,-1.0
MAR00687,-1.0
MAR00688,-1.0
MAR00689,-1.0
MAR00690,-1.0
MAR00691,-1.0
MAR00692,-1.0
MAR01185,-1.0
MAR01227,-1.0
MAR05233,-1.0
MAR05234,-1.0
MAR05238,-1.0
MAR05239,-1.0
MAR05243,-1.0
MAR05244,-1.0
MAR05247,-1.0
MAR05257,-1.0
MAR09022,-1.0
MAR00004,-1.0
MAR00006,-1.0
MAR00007,-1.0
MAR00008,-1.0
MAR00009,-1.0
MAR00015,-1.0
MAR00016,-1.0
MAR00017,-1.0
MAR00018,3.5
MAR00019,72.2
MAR00155,-1.0
MAR00164,-1.0
MAR00167,-1.0
MAR00170,-1.0
MAR00173,-1.0
MAR00176,-1.0
MAR00179,-1.0
MAR00183,-1.0
MAR00187,-1.0
MAR00190,-1.0
MAR00191,-1.0
MAR00194,-1.0
MAR00195,-1.0
MAR00198,-1.0
MAR00199,-1.0
MAR00202,-1.0
MAR00203,-1.0
MAR00207,-1.0
MAR00208,-1.0
MAR00211,-1.0
MAR00212,-1.0
MAR00215,-1.0
MAR00216,-1.0
MAR00224,-1.0
MAR00225,-1.0
MAR00231,-1.0
MAR00232,-1.0
MAR00235,-1.0
MAR00236,-1.0
MAR00239,-1.0
MAR00240,-1.0
MAR00243,-1.0
MAR00244,-1.0
MAR00247,-1.0
MAR00248,-1.0
MAR00253,-1.0
MAR00254,-1.0
MAR00257,-1.0
MAR00258,-1.0
MAR00261,-1.0
MAR00262,-1.0
MAR00265,-1.0
MAR00266,-1.0
MAR00269,-1.0
MAR00270,-1.0
MAR00273,-1.0
MAR00274,-1.0
MAR00277,-1.0
MAR00278,-1.0
MAR00281,-1.0
MAR00282,-1.0
MAR00287,-1.0
MAR00288,-1.0
MAR00291,-1.0
MAR00292,-1.0
MAR00295,-1.0
MAR00296,-1.0
MAR00299,-1.0
MAR00300,-1.0
MAR00303,-1.0
MAR00304,-1.0
MAR00307,-1.0
MAR00308,-1.0
MAR00311,-1.0
MAR00312,-1.0
MAR00317,-1.0
MAR00318,-1.0
MAR00321,-1.0
MAR00322,-1.0
MAR00325,-1.0
MAR00326,-1.0
MAR00329,-1.0
MAR00330,-1.0
MAR00335,-1.0
MAR00336,-1.0
MAR00339,-1.0
MAR00340,-1.0
MAR00343,-1.0
MAR00344,-1.0
MAR00347,-1.0
MAR00348,-1.0
MAR00351,-1.0
MAR00352,-1.0
MAR00355,-1.0
MAR00356,-1.0
MAR00359,-1.0
MAR00360,-1.0
MAR00363,-1.0
MAR00364,-1.0
MAR00367,-1.0
MAR00368,-1.0
MAR00371,-1.0
MAR00372,-1.0
MAR00375,-1.0
MAR00376,-1.0
MAR00379,-1.0
MAR00380,-1.0
MAR00383,-1.0
MAR00384,-1.0
MAR00387,-1.0
MAR00388,-1.0
MAR00391,-1.0
MAR00392,-1.0
MAR00395,-1.0
MAR00396,-1.0
MAR00399,-1.0
MAR00400,-1.0
MAR00403,-1.0
MAR00404,-1.0
MAR00407,-1.0
MAR00408,-1.0
MAR00411,-1.0
MAR00412,-1.0
MAR00415,-1.0
MAR00416,-1.0
MAR00419,-1.0
MAR00420,-1.0
MAR00423,-1.0
MAR00424,-1.0
MAR00427,-1.0
MAR00428,-1.0
MAR00431,-1.0
MAR00432,-1.0
MAR00435,-1.0
MAR00436,-1.0
MAR00439,-1.0
MAR00440,-1.0
MAR00444,-1.0
MAR00469,-1.0
MAR00470,66.2
MAR00476,-1.0
MAR00770,2.8
MAR00782,-1.0
MAR01082,5.3
MAR01086,-1.0
MAR01898,15.299999999999999
MAR01899,15.299999999999999
MAR01900,15.299999999999999
MAR01901,15.299999999999999
MAR01902,15.299999999999999
MAR01903,15.299999999999999
MAR01904,15.299999999999999
MAR01905,15.299999999999999
MAR01906,15.299999999999999
MAR01907,15.299999999999999
MAR01908,15.299999999999999
MAR01909,15.299999999999999
MAR01910,-1.0
MAR01911,-1.0
MAR01913,-1.0
MAR01914,-1.0
MAR01919,34.7
MAR02013,-1.0
MAR03858,-1.0
MAR03916,-1.0
MAR03951,-1.0
MAR03959,-1.0
MAR03964,-1.0
MAR04062,-1.0
MAR04063,-1.0
MAR04249,-1.0
MAR04321,-1.0
MAR04432,-1.0
MAR04433,4.1
MAR04434,4.1
MAR04435,4.1
MAR04436,4.1
MAR04691,343.4
MAR04721,3.2
MAR04844,-1.0
MAR04845,-1.0
MAR04847,-1.0
MAR04848,-1.0
MAR04849,19.0
MAR04858,-1.0
MAR04861,53.4
MAR04873,-1.0
MAR04875,-1.0
MAR04882,-1.0
MAR04885,-1.0
MAR04896,-1.0
MAR04910,-1.0
MAR04912,-1.0
MAR04919,-1.0
MAR04928,-1.0
MAR04931,31.3
MAR04932,830.8
MAR04933,47.1
MAR04934,-1.0
MAR04935,-1.0
MAR04938,6.8
MAR04939,-1.0
MAR04946,-1.0
MAR04947,-1.0
MAR04948,-1.0
MAR04949,58.10000000000001
MAR04952,-1.0
MAR04954,-1.0
MAR04956,134.7
MAR04958,-1.0
MAR04969,-1.0
MAR04973,2413.2
MAR04975,-1.0
MAR04976,-1.0
MAR04980,-1.0
MAR04982,-1.0
MAR04983,37.2
MAR04985,-1.0
MAR04989,-1.0
MAR04990,-1.0
MAR04992,14.8
MAR04993,-1.0
MAR04994,-1.0
MAR04995,-1.0
MAR04996,-1.0
MAR04999,-1.0
MAR05000,-1.0
MAR05002,-1.0
MAR05003,-1.0
MAR05005,187.2
MAR05007,-1.0
MAR05008,-1.0
MAR05009,-1.0
MAR05010,-1.0
MAR05011,-1.0
MAR05013,-1.0
MAR05018,-1.0
MAR05020,-1.0
MAR05021,61.7
MAR05023,-1.0
MAR05029,-1.0
MAR05032,-1.0
MAR05034,-1.0
MAR05035,-1.0
MAR05037,-1.0
MAR05038,37.2
MAR05039,37.2
MAR05040,37.2
MAR05041,13.5
MAR05042,-1.0
MAR05068,359.29999999999995
MAR05070,-1.0
MAR05071,359.29999999999995
MAR05073,-1.0
MAR05074,-1.0
MAR05076,-1.0
MAR05077,-1.0
MAR05078,-1.0
MAR05079,-1.0
MAR05080,-1.0
MAR05082,-1.0
MAR05084,-1.0
MAR05085,-1.0
MAR05087,-1.0
MAR05088,-1.0
MAR05089,-1.0
MAR05091,-1.0
MAR05092,-1.0
MAR05094,359.29999999999995
MAR05129,-1.0
MAR05198,-1.0
MAR05200,-1.0
MAR05202,-1.0
MAR05206,-1.0
MAR05213,-1.0
MAR05215,-1.0
MAR05216,-1.0
MAR05219,-1.0
MAR05221,-1.0
MAR05231,-1.0
MAR05232,-1.0
MAR05236,-1.0
MAR05237,-1.0
MAR05240,-1.0
MAR05241,6.3
MAR05246,6.3
MAR05296,-1.0
MAR05303,-1.0
MAR05305,523.1
MAR05307,-1.0
MAR05308,466.0
MAR05311,466.0
MAR05313,-1.0
MAR05314,11.4
MAR05315,-1.0
MAR05316,11.4
MAR05317,-1.0
MAR05318,-1.0
MAR05319,500.99999999999994
MAR05320,454.59999999999997
MAR05322,522.0
MAR05324,-1.0
MAR05326,466.0
MAR05328,-1.0
MAR05330,-1.0
MAR05332,-1.0
MAR05333,354.09999999999997
MAR05335,-1.0
MAR05429,-1.0
MAR05430,-1.0
MAR05432,40.0
MAR05433,30.8
MAR05435,5.1
MAR05436,5.1
MAR05437,5.1
MAR05438,5.1
MAR05439,5.1
MAR05440,-1.0
MAR05441,2.5
MAR05442,46.5
MAR05443,46.5
MAR05444,46.5
MAR05445,46.5
MAR05446,8.0
MAR05447,830.8
MAR05448,-1.0
MAR05450,559.1
MAR05451,7.9
MAR05454,7.9
MAR05455,-1.0
MAR05457,-1.0
MAR05458,-1.0
MAR05459,33.9
MAR05460,-1.0
MAR05461,33.9
MAR05462,33.9
MAR05463,33.9
MAR05464,33.9
MAR05465,35.4
MAR05466,33.9
MAR05467,33.9
MAR05468,33.9
MAR05469,33.9
MAR05470,-1.0
MAR05471,33.9
MAR05472,33.9
MAR05473,-1.0
MAR05474,33.9
MAR05475,33.9
MAR05476,33.9
MAR05477,33.9
MAR05478,33.9
MAR05479,33.9
MAR05480,33.9
MAR05481,33.9
MAR05482,33.9
MAR05483,33.9
MAR05484,33.9
MAR05485,33.9
MAR05486,33.9
MAR05487,-1.0
MAR05488,33.9
MAR05489,33.9
MAR05490,33.9
MAR05491,33.9
MAR05492,545.7
MAR05493,33.9
MAR05494,33.9
MAR05495,33.9
MAR05496,33.9
MAR05497,-1.0
MAR05498,33.9
MAR05499,33.9
MAR05500,33.9
MAR05501,33.9
MAR05502,33.9
MAR05503,33.9
MAR05504,33.9
MAR05505,33.9
MAR05506,33.9
MAR05507,33.9
MAR05508,33.9
MAR05509,33.9
MAR05510,33.9
MAR05511,33.9
MAR05512,33.9
MAR05513,33.9
MAR05514,33.9
MAR05515,33.9
MAR05516,33.9
MAR05517,33.9
MAR05518,33.9
MAR05519,33.9
MAR05520,33.9
MAR05521,33.9
MAR05522,33.9
MAR05523,33.9
MAR05524,33.9
MAR05525,33.9
MAR05526,33.9
MAR05527,-1.0
MAR05528,-1.0
MAR05529,-1.0
MAR05530,-1.0
MAR05531,-1.0
MAR05532,-1.0
MAR05533,-1.0
MAR05534,-1.0
MAR05535,-1.0
MAR05536,-1.0
MAR05537,-1.0
MAR05538,-1.0
MAR05539,-1.0
MAR05540,-1.0
MAR05541,-1.0
MAR05542,33.9
MAR05543,33.9
MAR05544,33.9
MAR05545,33.9
MAR05546,33.9
MAR05547,-1.0
MAR05548,33.9
MAR05549,33.9
MAR05550,11.2
MAR05551,33.9
MAR05552,33.9
MAR05553,33.9
MAR05554,33.9
MAR05555,33.9
MAR05556,33.9
MAR05557,33.9
MAR05558,33.9
MAR05559,33.9
MAR05560,33.9
MAR05561,33.9
MAR05562,33.9
MAR05563,33.9
MAR05564,33.9
MAR05565,33.9
MAR05566,33.9
MAR05567,33.9
MAR05568,33.9
MAR05569,33.9
MAR05570,33.9
MAR05571,33.9
MAR05572,33.9
MAR05573,33.9
MAR05574,33.9
MAR05575,33.9
MAR05576,33.9
MAR05577,33.9
MAR05578,-1.0
MAR05579,54.4
MAR05580,54.4
MAR05581,54.4
MAR05582,54.4
MAR05583,54.4
MAR05584,54.4
MAR05585,54.4
MAR05586,54.4
MAR05587,54.4
MAR05588,54.4
MAR05589,54.4
MAR05590,54.4
MAR05591,54.4
MAR05592,54.4
MAR05593,54.4
MAR05594,54.4
MAR05595,54.4
MAR05596,54.4
MAR05597,54.4
MAR05598,54.4
MAR05599,54.4
MAR05600,54.4
MAR05601,54.4
MAR05602,54.4
MAR05603,20.5
MAR05604,31.2
MAR05605,54.4
MAR05606,54.4
MAR05607,54.4
MAR05608,54.4
MAR05609,31.2
MAR05610,54.4
MAR05611,54.4
MAR05612,20.5
MAR05613,54.4
MAR05614,31.2
MAR05615,54.4
MAR05616,54.4
MAR05617,54.4
MAR05618,20.5
MAR05619,20.5
MAR05620,54.4
MAR05621,54.4
MAR05622,54.4
MAR05623,54.4
MAR05624,20.5
MAR05625,54.4
MAR05626,54.4
MAR05627,20.5
MAR05628,54.4
MAR05629,20.5
MAR05630,54.4
MAR05631,54.4
MAR05632,54.4
MAR05633,31.2
MAR05634,20.5
MAR05635,54.4
MAR05636,54.4
MAR05637,54.4
MAR05638,54.4
MAR05639,31.2
MAR05640,54.4
MAR05641,54.4
MAR05642,20.5
MAR05643,54.4
MAR05644,31.2
MAR05645,54.4
MAR05646,54.4
MAR05647,54.4
MAR05648,54.4
MAR05649,54.4
MAR05650,54.4
MAR05651,54.4
MAR05652,54.4
MAR05653,54.4
MAR05654,54.4
MAR05655,54.4
MAR05656,54.4
MAR05657,54.4
MAR05658,54.4
MAR05659,54.4
MAR05660,54.4
MAR05661,54.4
MAR05662,54.4
MAR05663,54.4
MAR05664,54.4
MAR05665,54.4
MAR05666,54.4
MAR05667,54.4
MAR05668,54.4
MAR05669,54.4
MAR05670,54.4
MAR05671,54.4
MAR05672,54.4
MAR05673,54.4
MAR05674,54.4
MAR05675,54.4
MAR05676,54.4
MAR05677,20.5
MAR05678,20.5
MAR05679,20.5
MAR05680,20.5
MAR05681,20.5
MAR05682,20.5
MAR05683,20.5
MAR05684,20.5
MAR05685,20.5
MAR05686,20.5
MAR05687,20.5
MAR05688,20.5
MAR05689,20.5
MAR05690,20.5
MAR05691,20.5
MAR05692,20.5
MAR05693,20.5
MAR05694,20.5
MAR05695,20.5
MAR05696,20.5
MAR05697,20.5
MAR05698,20.5
MAR05699,20.5
MAR05700,20.5
MAR05701,20.5
MAR05702,20.5
MAR05703,20.5
MAR05704,20.5
MAR05705,20.5
MAR05706,20.5
MAR05707,20.5
MAR05708,31.2
MAR05709,31.2
MAR05710,31.2
MAR05711,20.5
MAR05712,20.5
MAR05713,20.5
MAR05714,20.5
MAR05715,20.5
MAR05716,20.5
MAR05717,31.2
MAR05718,20.5
MAR05719,62.5
MAR05720,20.5
MAR05721,20.5
MAR05722,20.5
MAR05723,20.5
MAR05724,20.5
MAR05725,20.5
MAR05726,20.5
MAR05727,20.5
MAR05728,20.5
MAR05729,20.5
MAR05730,20.5
MAR05731,20.5
MAR05732,20.5
MAR05733,20.5
MAR05734,20.5
MAR05735,20.5
MAR05736,20.5
MAR05737,20.5
MAR05738,20.5
MAR05739,20.5
MAR05740,20.5
MAR05741,20.5
MAR05742,20.5
MAR05743,20.5
MAR05744,20.5
MAR05745,20.5
MAR05746,20.5
MAR05747,20.5
MAR05748,20.5
MAR05749,20.5
MAR05750,20.5
MAR05751,20.5
MAR05752,20.5
MAR05753,20.5
MAR05754,20.5
MAR05755,20.5
MAR05756,20.5
MAR05757,20.5
MAR05758,20.5
MAR05759,20.5
MAR05760,20.5
MAR05761,20.5
MAR05762,20.5
MAR05763,20.5
MAR05764,20.5
MAR05765,20.5
MAR05766,20.5
MAR05767,20.5
MAR05768,20.5
MAR05769,20.5
MAR05770,20.5
MAR05771,20.5
MAR05772,20.5
MAR05773,20.5
MAR05774,20.5
MAR05775,20.5
MAR05776,20.5
MAR05777,20.5
MAR05778,20.5
MAR05779,20.5
MAR05780,20.5
MAR05781,20.5
MAR05782,20.5
MAR05783,31.2
MAR05784,20.5
MAR05785,31.2
MAR05786,20.5
MAR05787,20.5
MAR05788,20.5
MAR05789,20.5
MAR05790,31.2
MAR05791,20.5
MAR05792,20.5
MAR05793,20.5
MAR05794,20.5
MAR05795,20.5
MAR05796,20.5
MAR05797,20.5
MAR05798,20.5
MAR05799,20.5
MAR05800,20.5
MAR05801,20.5
MAR05802,20.5
MAR05803,20.5
MAR05804,20.5
MAR05805,20.5
MAR05806,20.5
MAR05807,20.5
MAR05808,20.5
MAR05809,20.5
MAR05810,20.5
MAR05811,20.5
MAR05812,20.5
MAR05813,20.5
MAR05814,20.5
MAR05815,20.5
MAR05816,20.5
MAR05817,20.5
MAR05818,20.5
MAR05819,20.5
MAR05820,20.5
MAR05821,20.5
MAR05822,20.5
MAR05823,20.5
MAR05824,20.5
MAR05825,20.5
MAR05826,20.5
MAR05827,20.5
MAR05828,20.5
MAR05829,20.5
MAR05830,20.5
MAR05831,20.5
MAR05832,20.5
MAR05833,20.5
MAR05834,20.5
MAR05835,20.5
MAR05836,20.5
MAR05837,20.5
MAR05838,20.5
MAR05839,20.5
MAR05840,20.5
MAR05841,20.5
MAR05842,75.3
MAR05843,20.5
MAR05844,20.5
MAR05845,20.5
