,reaction_expression
MAR04561_f,50.8
MAR04563,152.9
MAR04564,-1.0
MAR04204,18.4
MAR04206,18.4
MAR04207,2.2
MAR04208,19.5
MAR08744,19.5
MAR08746,70.0
MAR08748,-1.0
MAR08613,-1.0
MAR08615_f,15.600000000000001
MAR08616_f,15.600000000000001
MAR04064,41.099999999999994
MAR04065,124.9
MAR04066,124.9
MAR04067,13.4
MAR04068,124.9
MAR04069,13.4
MAR04070,13.4
MAR04071_f,13.4
MAR08102,1.9
MAR08724,0.3
MAR08725,0.3
MAR02114,-1.0
MAR02115,5.6
MAR02117,101.8
MAR02118,1.8
MAR02129,19.3
MAR02130_f,19.3
MAR02131,19.3
MAR02132,19.3
MAR02133,19.3
MAR02134,19.3
MAR02135,19.3
MAR02136,19.3
MAR02137,-1.0
MAR02138,-1.0
MAR02139,-1.0
MAR02140,-1.0
MAR02142,19.3
MAR02143,19.3
MAR02144,19.3
MAR02145,19.3
MAR07996,101.3
MAR07999,-1.0
MAR08003,-1.0
MAR08004,1.8
MAR08005,-1.0
MAR08006,-1.0
MAR08008,1.8
MAR08011_f,-1.0
MAR08012_f,-1.0
MAR08013_f,-1.0
MAR08014_f,-1.0
MAR06423_f,-1.0
MAR06426,-1.0
MAR06427,-1.0
MAR06428,-1.0
MAR06429,-1.0
MAR06432,747.3
MAR06433,885.9999999999999
MAR06434,-1.0
MAR06435,885.9999999999999
MAR06436,747.3
MAR06441,-1.0
MAR06442,-1.0
MAR06443,-1.0
MAR06444,-1.0
MAR06447,-1.0
MAR06448,885.9999999999999
MAR06450,747.3
MAR06451,885.9999999999999
MAR06453,747.3
MAR06456_f,-1.0
MAR06457_f,-1.0
MAR06458_f,-1.0
MAR06459_f,-1.0
MAR06460_f,-1.0
MAR06461,-1.0
MAR06464,-1.0
MAR06465,-1.0
MAR06466,-1.0
MAR06467,-1.0
MAR06470,-1.0
MAR06471,747.3
MAR06472,747.3
MAR06473,747.3
MAR06476,-1.0
MAR06500_f,-1.0
MAR06477,-1.0
MAR06478,-1.0
MAR06479,-1.0
MAR06482,-1.0
MAR06484,747.3
MAR06486,747.3
MAR06488,-1.0
MAR06490,-1.0
MAR06492_f,69.7
MAR06495,-1.0
MAR06496,69.7
MAR06501_f,-1.0
MAR06992,3.6
MAR06993,3.6
MAR06994,3.6
MAR06995_f,1708.5
MAR06996_f,27.3
MAR06997,-1.0
MAR06998,1708.5
MAR06999,3.6
MAR07000,3.6
MAR07001,3.6
MAR07002,3.6
MAR07003,1708.5
MAR07004,27.3
MAR07005,25.7
MAR07006,-1.0
MAR07007,-1.0
MAR07008,-1.0
MAR07009,-1.0
MAR07010,-1.0
MAR07011,-1.0
MAR07012,-1.0
MAR07013,1708.5
MAR07014,27.3
MAR07015,-1.0
MAR07016,-1.0
MAR07017,3.6
MAR07018,-1.0
MAR07019_f,3.6
MAR07020,-1.0
MAR07021,3.6
MAR07022,1708.5
MAR07023,27.3
MAR07024,-1.0
MAR07025,46.800000000000004
MAR07026,46.800000000000004
MAR07027,46.800000000000004
MAR07028,46.800000000000004
MAR07029,1708.5
MAR07030,3.6
MAR07031,-1.0
MAR07032,-1.0
MAR07033,3.6
MAR07034,-1.0
MAR07035,35.5
MAR07036,3.6
MAR07037,-1.0
MAR07038,50.8
MAR07039,-1.0
MAR07040,3.6
MAR07041,1708.5
MAR07042,27.3
MAR07043,-1.0
MAR07044,0.5
MAR07045,-1.0
MAR07046,-1.0
MAR07047,-1.0
MAR07048_f,3.6
MAR07049_f,-1.0
MAR07050,1708.5
MAR07051,27.3
MAR07052,-1.0
MAR07053,3.6
MAR07054,3.6
MAR07055,27.3
MAR07056,3.6
MAR07057,-1.0
MAR07058,27.3
MAR07059,89.8
MAR07060,3.6
MAR07061,0.5
MAR07062,-1.0
MAR07063,-1.0
MAR07064,-1.0
MAR07065,-1.0
MAR07066,-1.0
MAR07067,-1.0
MAR07068,-1.0
MAR07069,-1.0
MAR07070,-1.0
MAR07071,-1.0
MAR07072,-1.0
MAR07073,-1.0
MAR07074,-1.0
MAR07075,-1.0
MAR07076,-1.0
MAR07077,-1.0
MAR07078,3.6
MAR07079,1708.5
MAR07080,1708.5
MAR07081,27.3
MAR07082,3.6
MAR07083,1708.5
MAR07084,1708.5
MAR07085,-1.0
MAR07086,-1.0
MAR07087,-1.0
MAR07088,3.6
MAR07089,1708.5
MAR07090,-1.0
MAR07091,3.6
MAR07092,1708.5
MAR07093,1708.5
MAR07094,-1.0
MAR07095,-1.0
MAR07096,3.6
MAR07097,1708.5
MAR07098,-1.0
MAR07099,0.5
MAR07100,1708.5
MAR07103,1708.5
MAR07104,-1.0
MAR07106,-1.0
MAR07688,45.5
MAR08032,-1.0
MAR08034,0.5
MAR08036,-1.0
MAR08037,-1.0
MAR08038,-1.0
MAR08040,-1.0
MAR08043,-1.0
MAR08046,-1.0
MAR08049,-1.0
MAR08052,-1.0
MAR08055,-1.0
MAR08059,-1.0
MAR08596,-1.0
MAR08598,-1.0
MAR08601,-1.0
MAR06535_f,153.2
MAR06536_f,153.2
MAR09569,82.0
MAR03955_f,47.2
MAR03984,106.19999999999999
MAR04201,258.3
MAR04202,69.5
MAR05127_f,-1.0
MAR05128_f,-1.0
MAR05363,-1.0
MAR07794,173.4
MAR08617,-1.0
MAR08752,152.1
MAR07741_f,5.0
MAR09464,48.9
MAR09465,-1.0
MAR09466_f,45.099999999999994
MAR09467_f,45.099999999999994
MAR09468,16.3
MAR09469,9.6
MAR09470_f,7.3
MAR09471,19.1
MAR09472,205.8
MAR09473,4.0
MAR09474,152.9
MAR09475,-1.0
MAR09476,1.5
MAR09477,-1.0
MAR09478,-1.0
MAR09479,-1.0
MAR09480,-1.0
MAR09481,-1.0
MAR09482,4.0
MAR09483,-1.0
MAR09484,20.1
MAR09485,2.6
MAR09487_f,551.7
MAR09488,1722.6999999999998
MAR09489,-1.0
MAR09490,1306.3999999999999
MAR09491,6421.300000000001
MAR09492_f,2382.1
MAR09493,8.9
MAR09494,-1.0
MAR09495_f,474.3
MAR09496,323.2
MAR09497,12.1
MAR09498,44.5
MAR09499,231.7
MAR09500_f,73.5
MAR09501_f,49.0
MAR09502,13.1
MAR09503,0.1
MAR09504_f,38.4
MAR09505_f,30.0
MAR09506,25.9
MAR09507,13.1
MAR09508,13.1
MAR09509_f,79.4
MAR09510_f,9.2
MAR09511_f,10.3
MAR09512_f,46.1
MAR09513,109.8
MAR09514,9.9
MAR09515,3.4
MAR09516,24.1
MAR09517,339.79999999999995
MAR09518_f,27.3
MAR09519_f,64.8
MAR09520_f,-1.0
MAR09521_f,9.2
MAR09522,45.1
MAR09523,7.5
MAR09524_f,7.8
MAR09525_f,-1.0
MAR09527_f,4.6
MAR09528,140.6
MAR09529,-1.0
MAR09530,16.9
MAR09531,33.1
MAR09532,77.7
MAR09534,0.4
MAR09535_f,50.4
MAR09536,-1.0
MAR09537,35.4
MAR09538_f,64.3
MAR09539,60.2
MAR09540,-1.0
MAR09541_f,17.9
MAR09542_f,11.1
MAR09543,24.8
MAR09544_f,37.9
MAR09545,1.1
MAR09546,29.4
MAR09547_f,43.6
MAR09548_f,19.5
MAR09549_f,12.0
MAR09550_f,8.0
MAR09551,-1.0
MAR09552,47.1
MAR09553,44.6
MAR09801_f,0.7
MAR09807,37.6
MAR09554,73.5
MAR09555,1.3
MAR09556,4.8
MAR09557,4.1
MAR09558,46.5
MAR09559,34.4
MAR09560,-1.0
MAR09561,-1.0
MAR09562,-1.0
MAR09563,278.0
MAR09564,203.8
MAR09565,8.1
MAR09566,95.0
MAR09567,8.1
MAR09568,95.0
MAR09570,20.1
MAR09571,7.699999999999999
MAR09572,7.699999999999999
MAR09573,-1.0
MAR09574,-1.0
MAR09575,24.5
MAR09580,33.8
MAR09581_f,0.8
MAR09582,2.8
MAR09583_f,0.4
MAR09584,2.8
MAR09585,21.3
MAR09586,11.3
MAR09587,46.9
MAR09588,-1.0
MAR09798,-1.0
MAR09806,690.5
MAR00010,116.80000000000001
MAR00011,-1.0
MAR00012,-1.0
MAR00013,60.3
MAR00014,60.3
MAR00477,-1.0
MAR00545,-1.0
MAR00546,-1.0
MAR00547,-1.0
MAR00548,-1.0
MAR00549,-1.0
MAR00550,-1.0
MAR00551,-1.0
MAR00552,-1.0
MAR00553,-1.0
MAR00555,-1.0
MAR00556,-1.0
MAR00557,-1.0
MAR00558,-1.0
MAR00559,-1.0
MAR00560,-1.0
MAR00561,-1.0
MAR00685,-1.0
MAR00686,-1.0
MAR00687,-1.0
MAR00688_f,-1.0
MAR00689,-1.0
MAR00690,-1.0
MAR00691,-1.0
MAR00692_f,-1.0
MAR01185,-1.0
MAR01227,-1.0
MAR05233,-1.0
MAR05234,-1.0
MAR05238,-1.0
MAR05239,-1.0
MAR05243,-1.0
MAR05244,-1.0
MAR05247,-1.0
MAR05257,-1.0
MAR09022,-1.0
MAR00004,-1.0
MAR00006,177.10000000000002
MAR00007,60.3
MAR00008,60.3
MAR00009,-1.0
MAR00015,-1.0
MAR00016,-1.0
MAR00017,-1.0
MAR00018_f,-1.0
MAR00019,17.0
MAR00155_f,575.6
MAR00164_f,575.6
MAR00167_f,575.6
MAR00170_f,575.6
MAR00173_f,575.6
MAR00176_f,575.6
MAR00179_f,575.6
MAR00183_f,575.6
MAR00187,575.6
MAR00190,221.39999999999998
MAR00191,575.6
MAR00194,114.3
MAR00195,575.6
MAR00198,114.3
MAR00199,575.6
MAR00202,114.3
MAR00203,575.6
MAR00207,114.3
MAR00208,575.6
MAR00211,114.3
MAR00212,575.6
MAR00215,114.3
MAR00216,575.6
MAR00224,114.3
MAR00225,575.6
MAR00231,114.3
MAR00232,575.6
MAR00235,114.3
MAR00236,575.6
MAR00239,114.3
MAR00240,575.6
MAR00243,114.3
MAR00244,575.6
MAR00247,114.3
MAR00248,575.6
MAR00253,114.3
MAR00254,575.6
MAR00257,114.3
MAR00258,575.6
MAR00261,114.3
MAR00262,575.6
MAR00265,114.3
MAR00266,575.6
MAR00269,114.3
MAR00270,575.6
MAR00273,114.3
MAR00274,575.6
MAR00277,114.3
MAR00278,575.6
MAR00281,114.3
MAR00282,575.6
MAR00287,114.3
MAR00288,575.6
MAR00291,114.3
MAR00292,575.6
MAR00295,114.3
MAR00296,575.6
MAR00299,114.3
MAR00300,575.6
MAR00303,114.3
MAR00304,575.6
MAR00307,114.3
MAR00308,575.6
MAR00311,114.3
MAR00312,575.6
MAR00317,114.3
MAR00318,575.6
MAR00321,114.3
MAR00322,575.6
MAR00325,114.3
MAR00326,575.6
MAR00329,114.3
MAR00330,575.6
MAR00335,114.3
MAR00336,575.6
MAR00339,114.3
MAR00340,575.6
MAR00343,114.3
MAR00344,575.6
MAR00347,114.3
MAR00348,575.6
MAR00351,114.3
MAR00352,575.6
MAR00355,114.3
MAR00356,575.6
MAR00359,114.3
MAR00360,575.6
MAR00363,114.3
MAR00364,575.6
MAR00367,114.3
MAR00368,575.6
MAR00371,114.3
MAR00372,575.6
MAR00375,114.3
MAR00376,575.6
MAR00379,114.3
MAR00380,575.6
MAR00383,114.3
MAR00384,575.6
MAR00387,114.3
MAR00388,575.6
MAR00391,114.3
MAR00392,575.6
MAR00395,114.3
MAR00396,575.6
MAR00399,114.3
MAR00400,575.6
MAR00403,114.3
MAR00404,575.6
MAR00407,114.3
MAR00408,575.6
MAR00411,114.3
MAR00412,575.6
MAR00415,114.3
MAR00416,575.6
MAR00419,114.3
MAR00420,575.6
MAR00423,114.3
MAR00424,575.6
MAR00427,114.3
MAR00428,575.6
MAR00431,114.3
MAR00432,575.6
MAR00435,114.3
MAR00436,575.6
MAR00439,114.3
MAR00440_f,-1.0
MAR00444_f,0.6
MAR00469,-1.0
MAR00470,1.3
MAR00476,115.6
MAR00770_f,54.2
MAR00782_f,-1.0
MAR01082,18.5
MAR01086_f,-1.0
MAR01898_f,0.3
MAR01899_f,0.3
MAR01900_f,0.3
MAR01901_f,0.3
MAR01902_f,0.3
MAR01903_f,0.3
MAR01904_f,0.3
MAR01905_f,0.3
MAR01906_f,0.3
MAR01907_f,0.3
MAR01908_f,0.3
MAR01909_f,0.3
MAR01910,-1.0
MAR01911,147.3
MAR01913,-1.0
MAR01914,42.2
MAR01919,1.6
MAR02013_f,-1.0
MAR03858,222.8
MAR03916_f,-1.0
MAR03951_f,-1.0
MAR03959_f,-1.0
MAR03964,-1.0
MAR04062_f,-1.0
MAR04063_f,-1.0
MAR04249_f,-1.0
MAR04321_f,34.5
MAR04432_f,-1.0
MAR04433_f,-1.0
MAR04434_f,-1.0
MAR04435_f,-1.0
MAR04436_f,-1.0
MAR04691,3.9000000000000004
MAR04721,6.5
MAR04844_f,8.8
MAR04845,-1.0
MAR04847_f,0.8
MAR04848_f,0.8
MAR04849_f,1.8
MAR04858_f,355.09999999999997
MAR04861_f,9.6
MAR04873_f,-1.0
MAR04875_f,-1.0
MAR04882_f,0.8
MAR04885_f,0.7
MAR04896_f,-1.0
MAR04910,91.69999999999999
MAR04912,91.69999999999999
MAR04919_f,-1.0
MAR04928,222.8
MAR04931,14.3
MAR04932,127.60000000000001
MAR04933,34.4
MAR04934,-1.0
MAR04935,222.8
MAR04938,1.0
MAR04939,-1.0
MAR04946,42.2
MAR04947_f,-1.0
MAR04948_f,-1.0
MAR04949_f,0.8
MAR04952,-1.0
MAR04954_f,61.0
MAR04956,11.6
MAR04958_f,-1.0
MAR04969_f,-1.0
MAR04973_f,340.9
MAR04975,-1.0
MAR04976,222.8
MAR04980_f,0.8
MAR04982_f,-1.0
MAR04983,-1.0
MAR04985_f,0.8
MAR04989_f,-1.0
MAR04990_f,-1.0
MAR04992_f,5.5
MAR04993_f,-1.0
MAR04994_f,0.4
MAR04995,-1.0
MAR04996,8.799999999999999
MAR04999_f,0.8
MAR05000_f,-1.0
MAR05002_f,-1.0
MAR05003_f,20.2
MAR05005,4.0
MAR05007,-1.0
MAR05008_f,20.2
MAR05009_f,-1.0
MAR05010_f,-1.0
MAR05011_f,-1.0
MAR05013_f,0.4
MAR05018,222.8
MAR05020,-1.0
MAR05021,16.4
MAR05023_f,-1.0
MAR05029_f,401.8
MAR05032_f,20.2
MAR05034_f,20.2
MAR05035_f,20.2
MAR05037_f,20.2
MAR05038,-1.0
MAR05039,-1.0
MAR05040,-1.0
MAR05041,-1.0
MAR05042_f,20.2
MAR05068,12.700000000000001
MAR05070_f,336.40000000000003
MAR05071,12.700000000000001
MAR05073,336.40000000000003
MAR05074_f,336.40000000000003
MAR05076,336.5
MAR05077,336.5
MAR05078_f,336.40000000000003
MAR05079,336.5
MAR05080_f,336.40000000000003
MAR05082_f,336.40000000000003
MAR05084,336.5
MAR05085_f,336.40000000000003
MAR05087,336.40000000000003
MAR05088,336.40000000000003
MAR05089_f,336.40000000000003
MAR05091,336.5
MAR05092_f,336.40000000000003
MAR05094,12.700000000000001
MAR05129,-1.0
MAR05198_f,-1.0
MAR05200_f,-1.0
MAR05202_f,-1.0
MAR05206_f,-1.0
MAR05213_f,-1.0
MAR05215_f,-1.0
MAR05216_f,-1.0
MAR05219_f,-1.0
MAR05221_f,-1.0
MAR05231_f,-1.0
MAR05232,-1.0
MAR05236,-1.0
MAR05237,-1.0
MAR05240,-1.0
MAR05241,52.7
MAR05246,52.7
MAR05296_f,-1.0
MAR05303_f,-1.0
MAR05305,265.0
MAR05307,1.6
MAR05308,238.1
MAR05311,238.1
MAR05313,1.6
MAR05314,0.2
MAR05315,405.20000000000005
MAR05316,0.2
MAR05317,-1.0
MAR05318,-1.0
MAR05319,250.6
MAR05320,237.9
MAR05322,238.6
MAR05324,242.4
MAR05326,238.1
MAR05328,137.3
MAR05330,137.3
MAR05332,0.30000000000000004
MAR05333,204.5
MAR05335,-1.0
MAR05429,1009.5999999999999
MAR05430,44.8
MAR05432,64.6
MAR05433,2.8
MAR05435,0.3
MAR05436,0.3
MAR05437,0.3
MAR05438,0.3
MAR05439,0.3
MAR05440,-1.0
MAR05441_f,2.7
MAR05442,26.9
MAR05443,26.9
MAR05444,26.9
MAR05445,26.9
MAR05446,11.9
MAR05447,127.60000000000001
MAR05448,1.6
MAR05450,0.5
MAR05451,58.7
MAR05454,58.7
MAR05455,-1.0
MAR05457,-1.0
MAR05458_f,202.60000000000002
MAR05459_f,48.1
MAR05460_f,202.60000000000002
MAR05461_f,48.1
MAR05462_f,48.1
MAR05463_f,48.1
MAR05464_f,48.1
MAR05465_f,77.4
MAR05466_f,48.1
MAR05467_f,48.1
MAR05468_f,48.1
MAR05469_f,48.1
MAR05470_f,202.60000000000002
MAR05471_f,48.1
MAR05472_f,48.1
MAR05473_f,202.60000000000002
MAR05474_f,48.1
MAR05475_f,48.1
MAR05476_f,48.1
MAR05477_f,48.1
MAR05478_f,48.1
MAR05479_f,48.1
MAR05480_f,48.1
MAR05481_f,48.1
MAR05482_f,48.1
MAR05483_f,48.1
MAR05484_f,48.1
MAR05485_f,48.1
MAR05486_f,48.1
MAR05487_f,202.60000000000002
MAR05488_f,48.1
MAR05489_f,48.1
MAR05490_f,48.1
MAR05491_f,48.1
MAR05492_f,48.2
MAR05493_f,48.1
MAR05494_f,48.1
MAR05495_f,48.1
MAR05496_f,48.1
MAR05497_f,202.60000000000002
MAR05498_f,48.1
MAR05499_f,48.1
MAR05500_f,48.1
MAR05501_f,48.1
MAR05502_f,48.1
MAR05503_f,48.1
MAR05504_f,48.1
MAR05505_f,48.1
MAR05506_f,48.1
MAR05507_f,48.1
MAR05508_f,48.1
MAR05509_f,48.1
MAR05510_f,48.1
MAR05511_f,48.1
MAR05512_f,48.1
MAR05513_f,48.1
MAR05514_f,48.1
MAR05515_f,48.1
MAR05516_f,48.1
MAR05517_f,48.1
MAR05518_f,48.1
MAR05519_f,48.1
MAR05520_f,48.1
MAR05521_f,48.1
MAR05522_f,48.1
MAR05523_f,48.1
MAR05524_f,48.1
MAR05525_f,48.1
MAR05526_f,48.1
MAR05527_f,162.4
MAR05528_f,162.4
MAR05529_f,162.4
MAR05530_f,162.4
MAR05531_f,162.4
MAR05532_f,162.4
MAR05533_f,162.4
MAR05534_f,162.4
MAR05535_f,162.4
MAR05536_f,162.4
MAR05537_f,162.4
MAR05538_f,162.4
MAR05539_f,162.4
MAR05540_f,162.4
MAR05541_f,162.4
MAR05542_f,48.1
MAR05543_f,48.1
MAR05544_f,48.1
MAR05545_f,48.1
MAR05546_f,48.1
MAR05547_f,48.6
MAR05548_f,48.1
MAR05549_f,48.1
MAR05550,0.3
MAR05551_f,48.1
MAR05552_f,48.1
MAR05553_f,48.1
MAR05554_f,48.1
MAR05555_f,48.1
MAR05556_f,48.1
MAR05557_f,48.1
MAR05558_f,48.1
MAR05559_f,48.1
MAR05560_f,48.1
MAR05561_f,48.1
MAR05562_f,48.1
MAR05563_f,48.1
MAR05564_f,48.1
MAR05565_f,48.1
MAR05566_f,48.1
MAR05567_f,48.1
MAR05568_f,48.1
MAR05569_f,48.1
MAR05570_f,48.1
MAR05571_f,48.1
MAR05572_f,48.1
MAR05573_f,48.1
MAR05574_f,48.1
MAR05575_f,48.1
MAR05576_f,48.1
MAR05577_f,48.1
MAR05578_f,214.2
MAR05579_f,59.8
MAR05580_f,59.8
MAR05581_f,59.8
MAR05582_f,59.8
MAR05583_f,59.8
MAR05584_f,59.8
MAR05585_f,59.8
MAR05586_f,59.8
MAR05587,59.8
MAR05588,59.8
MAR05589,59.8
MAR05590,59.8
MAR05591,59.8
MAR05592,59.8
MAR05593,59.8
MAR05594,59.8
MAR05595,59.8
MAR05596,59.8
MAR05597,59.8
MAR05598,59.8
MAR05599,59.8
MAR05600,59.8
MAR05601,59.8
MAR05602,59.8
MAR05603,11.7
MAR05604,25.9
MAR05605,59.8
MAR05606,59.8
MAR05607,59.8
MAR05608,59.8
MAR05609,25.9
MAR05610,59.8
MAR05611,59.8
MAR05612,11.7
MAR05613,59.8
MAR05614,25.9
MAR05615,59.8
MAR05616,59.8
MAR05617,59.8
MAR05618,11.7
MAR05619,11.7
MAR05620,59.8
MAR05621,59.8
MAR05622,59.8
MAR05623,59.8
MAR05624,11.7
MAR05625,59.8
MAR05626,59.8
MAR05627,11.7
MAR05628,59.8
MAR05629,11.7
MAR05630,59.8
MAR05631,59.8
MAR05632,59.8
MAR05633,25.9
MAR05634,11.7
MAR05635,59.8
MAR05636,59.8
MAR05637,59.8
MAR05638,59.8
MAR05639,25.9
MAR05640,59.8
MAR05641,59.8
MAR05642,11.7
MAR05643,59.8
MAR05644,25.9
MAR05645,59.8
MAR05646,59.8
MAR05647,59.8
MAR05648,59.8
MAR05649,59.8
MAR05650,59.8
MAR05651,59.8
MAR05652,59.8
MAR05653,59.8
MAR05654,59.8
MAR05655,59.8
MAR05656,59.8
MAR05657,59.8
MAR05658,59.8
MAR05659,59.8
MAR05660,59.8
MAR05661,59.8
MAR05662,59.8
MAR05663,59.8
MAR05664,59.8
MAR05665,59.8
MAR05666,59.8
MAR05667,59.8
MAR05668,59.8
MAR05669,59.8
MAR05670,59.8
MAR05671,59.8
MAR05672,59.8
MAR05673,59.8
MAR05674,59.8
MAR05675,59.8
MAR05676,59.8
MAR05677,11.7
MAR05678,11.7
MAR05679,11.7
MAR05680,11.7
MAR05681,11.7
MAR05682,11.7
MAR05683,11.7
MAR05684,11.7
MAR05685,11.7
MAR05686,11.7
MAR05687,11.7
MAR05688,11.7
MAR05689,11.7
MAR05690,11.7
MAR05691,11.7
MAR05692,11.7
MAR05693,11.7
MAR05694,11.7
MAR05695,11.7
MAR05696,11.7
MAR05697,11.7
MAR05698,11.7
MAR05699,11.7
MAR05700,11.7
MAR05701,11.7
MAR05702,11.7
MAR05703,11.7
MAR05704,11.7
MAR05705,11.7
MAR05706,11.7
MAR05707,11.7
MAR05708,25.9
MAR05709,25.9
MAR05710,25.9
MAR05711,11.7
MAR05712,11.7
MAR05713,11.7
MAR05714,11.7
MAR05715,11.7
MAR05716,11.7
MAR05717,25.9
MAR05718,11.7
MAR05719,40.2
MAR05720,11.7
MAR05721,11.7
MAR05722,11.7
MAR05723,11.7
MAR05724,11.7
MAR05725,11.7
MAR05726,11.7
MAR05727,11.7
MAR05728,11.7
MAR05729,11.7
MAR05730,11.7
MAR05731,11.7
MAR05732,11.7
MAR05733,11.7
MAR05734,11.7
MAR05735,11.7
MAR05736,11.7
MAR05737,11.7
MAR05738,11.7
MAR05739,11.7
MAR05740,11.7
MAR05741,11.7
MAR05742,11.7
MAR05743,11.7
MAR05744,11.7
MAR05745,11.7
MAR05746,11.7
MAR05747,11.7
MAR05748,11.7
MAR05749,11.7
MAR05750,11.7
MAR05751,11.7
MAR05752,11.7
MAR05753,11.7
MAR05754,11.7
MAR05755,11.7
MAR05756,11.7
MAR05757,11.7
MAR05758,11.7
MAR05759,11.7
MAR05760,11.7
MAR05761,11.7
MAR05762,11.7
MAR05763,11.7
MAR05764,11.7
MAR05765,11.7
MAR05766,11.7
MAR05767,11.7
MAR05768,11.7
MAR05769,11.7
MAR05770,11.7
MAR05771,11.7
MAR05772,11.7
MAR05773,11.7
MAR05774,11.7
MAR05775,11.7
MAR05776,11.7
MAR05777,11.7
MAR05778,11.7
MAR05779,11.7
MAR05780,11.7
MAR05781,11.7
MAR05782,11.7
MAR05783,25.9
MAR05784,11.7
MAR05785,25.9
MAR05786,11.7
MAR05787,11.7
MAR05788,11.7
MAR05789,11.7
MAR05790,25.9
MAR05791,11.7
MAR05792,11.7
MAR05793,11.7
MAR05794,11.7
MAR05795,11.7
MAR05796,11.7
MAR05797,11.7
MAR05798,11.7
MAR05799,11.7
MAR05800,11.7
MAR05801,11.7
MAR05802,11.7
MAR05803,11.7
MAR05804,11.7
MAR05805,11.7
MAR05806,11.7
MAR05807,11.7
MAR05808,11.7
MAR05809,11.7
MAR05810,11.7
MAR05811,11.7
MAR05812,11.7
MAR05813,11.7
MAR05814,11.7
MAR05815,11.7
MAR05816,11.7
MAR05817,11.7
MAR05818,11.7
MAR05819,11.7
MAR05820,11.7
MAR05821,11.7
MAR05822,11.7
MAR05823,11.7
MAR05824,11.7
MAR05825,11.7
MAR05826,11.7
MAR05827,11.7
MAR05828,11.7
MAR05829,11.7
MAR05830,11.7
MAR05831,11.7
MAR05832,11.7
MAR05833,11.7
MAR05834,11.7
MAR05835,11.7
MAR05836,11.7
MAR05837,11.7
MAR05838,11.7
MAR05839,11.7
MAR05840,11.7
MAR05841,11.7
MAR05842,145.1
MAR05843,11.7
MAR05844,11.7
MAR05845,11.7
MAR05846,11.7
MAR05847,11.7
MAR05848,11.7
MAR05849,11.7
MAR05850,11.7
MAR05851,11.7
MAR05852,11.7
MAR05853,11.7
MAR05854,11.7
MAR05855,11.7
MAR05856,11.7
MAR05857,11.7
MAR05858,11.7
MAR05859,11.7
MAR05860,11.7
MAR05861,11.7
MAR05862,11.7
MAR05863,11.7
MAR05864,11.7
MAR05865,11.7
MAR05866,11.7
MAR05867,11.7
MAR05868,11.7
MAR05869,11.7
MAR05870,11.7
MAR05871,11.7
MAR05872,11.7
MAR05873,297.5
MAR05874,11.7
MAR05875,11.7
MAR05876,11.7
MAR05877,11.7
MAR05878,11.7
MAR05879,11.7
MAR05880,11.7
MAR05881,11.7
MAR05882,11.7
MAR05883,11.7
MAR05884,11.7
MAR05885,11.7
MAR05886,11.7
MAR05887,11.7
MAR05888,11.7
MAR05889,11.7
MAR05890,11.7
MAR05891,11.7
MAR05892,11.7
MAR05893,11.7
MAR05894,11.7
MAR05895,11.7
MAR05896,11.7
MAR05897,11.7
MAR05898,11.7
MAR05899,11.7
MAR05900,11.7
MAR05901,11.7
MAR05902,11.7
MAR05903,11.7
MAR05904,11.7
MAR05905,11.7
MAR05906,11.7
MAR05907,0.3
MAR05908,0.3
MAR05909,0.3
MAR05910,0.3
MAR05911,0.3
MAR05912,0.3
MAR05913,0.3
MAR05914,0.3
MAR05915,0.3
MAR05916,0.3
MAR05917,0.3
MAR05918,0.3
MAR05919,0.3
MAR05920,0.3
MAR05921,0.3
MAR05922,0.3
MAR05923,0.3
MAR05924,0.3
MAR05925,0.3
MAR05926,0.3
MAR05927,0.3
MAR05928,0.3
MAR05929,0.3
MAR05930,0.3
MAR05931,0.3
MAR05932,0.3
MAR05933,0.3
MAR05934,0.3
MAR05935,0.3
MAR05936,0.3
MAR05937,0.3
MAR05938,0.3
MAR05939,0.3
MAR05940,0.3
MAR05941,0.3
MAR05942,0.3
MAR05943,0.3
MAR05944,0.3
MAR05945,0.3
MAR05946,0.3
MAR05947,0.3
MAR05948,0.3
MAR05949,0.3
MAR05950,0.3
MAR05951,0.3
MAR05952,0.3
MAR05953,0.3
MAR05954,0.3
MAR05955,0.3
MAR05956,0.3
MAR05957,0.3
MAR05958,0.3
MAR05959,0.3
MAR05960,0.3
MAR05961,0.3
MAR05962,0.3
MAR05963,0.3
MAR05964,0.3
MAR05965,0.3
MAR05966,0.3
MAR05967,0.3
MAR05968,0.3
MAR05969,0.3
MAR05970,0.3
MAR05971,0.3
MAR05972,0.3
MAR05973,0.3
MAR05974,0.3
MAR05975,0.3
MAR05976,0.3
MAR05977,0.3
MAR05978,0.3
MAR05979,0.3
MAR05980,0.3
MAR05981,0.3
MAR05982,0.3
MAR05983,0.3
MAR05984,0.3
MAR05985,0.3
MAR05986,0.3
MAR05987,436.9
MAR05989,191.30000000000004
MAR05990,73.8
MAR05992,1.0
MAR05993,-1.0
MAR05994,3.9
MAR05995,-1.0
MAR05996,12.7
MAR05997,3.9
MAR05998_f,222.8
MAR06000_f,222.8
MAR06001_f,222.8
MAR06002_f,222.8
MAR06003_f,222.8
MAR06004_f,222.8
MAR06005_f,222.8
MAR06006_f,222.8
MAR06007_f,222.8
MAR06008_f,222.8
MAR06009_f,222.8
MAR06010_f,222.8
