,reaction_expression
MAR01409,-1.0
MAR01410,-1.0
MAR01411,-1.0
MAR01412,-1.0
MAR01413,-1.0
MAR01414,-1.0
MAR01415,-1.0
MAR01416,-1.0
MAR01417,-1.0
MAR01418,-1.0
MAR01419,-1.0
MAR01420,-1.0
MAR01421,-1.0
MAR01422,-1.0
MAR01423,-1.0
MAR01424,-1.0
MAR01425,-1.0
MAR01426,-1.0
MAR01427,-1.0
MAR01428,-1.0
MAR01429,-1.0
MAR01430,-1.0
MAR01431,-1.0
MAR01432,-1.0
MAR01433,-1.0
MAR08262,79.24129020000001
MAR08263,-1.0
MAR08264,89.18021139999999
MAR08267,-1.0
MAR08268,89.18021139999999
MAR08271,89.18021139999999
MAR08275,33.46283522
MAR08276,52.39539978
MAR08277,25.60352526
MAR08278,37.32497036
MAR08279,25.60352526
MAR08280,79.24129020000001
MAR08281,-1.0
MAR08284,-1.0
MAR08285,25.60352526
MAR08286,79.24129020000001
MAR08287,39.53962128
MAR08288,-1.0
MAR08291,79.24129020000001
MAR08292,-1.0
MAR08293,25.60352526
MAR08294,79.24129020000001
MAR08295,-1.0
MAR08298,-1.0
MAR08302,-1.0
MAR08305,37.32497036
MAR08306,25.60352526
MAR08307,39.53962128
MAR08308,39.53962128
MAR08309,39.53962128
MAR08316,47.99310589
MAR08317,25.60352526
MAR08318,93.58250529
MAR08319,-1.0
MAR08322,39.53962128
MAR08325,29.81676359
MAR08326,39.53962128
MAR08327,46.72373279
MAR08330,39.53962128
MAR08331,39.53962128
MAR08332,39.53962128
MAR08333,39.53962128
MAR08334,39.53962128
MAR08337,29.81676359
MAR00712,45.99451847
MAR03992,190.62202664
MAR04228,45.26530414
MAR04251,55.42028885
MAR04252,374.08694973999997
MAR04253,119.26705436
MAR04254,-1.0
MAR04255,123.12918949
MAR04257,101.36079144
MAR04259,-1.0
MAR04260,50.04570917
MAR04261,50.04570917
MAR04262,52.63847122
MAR04263,40.34985942
MAR04264,324.01423262
MAR04265,119.26705436
MAR04267,101.36079144
MAR04268,36.7848116
MAR04269,48.47924878
MAR04270,100.22645804999999
MAR04271,44.56309776
MAR04276,27.87219205
MAR04278,50.04570917
MAR04662,53.36768555
MAR07142,111.29971263
MAR07143,111.29971263
MAR07623,202.91063845
MAR07625,202.91063845
MAR07627,111.29971263
MAR07676,31.30220019
MAR07677,29.43865246
MAR07678,29.43865246
MAR08788,111.29971263
MAR08790,27.87219205
MAR08791,53.36768555
MAR03871,51.66618545
MAR04058,51.66618545
MAR04498,-1.0
MAR04499,-1.0
MAR04500,50.63988381
MAR04714,123.31824506
MAR04715,123.31824506
MAR04716,-1.0
MAR04717,97.47164837
MAR04718,123.31824506
MAR04723,30.70802555
MAR04725,36.70378779
MAR04727,51.66618545
MAR04730,123.31824506
MAR04731,123.31824506
MAR04732,82.77933007
MAR04733,36.70378779
MAR04734,51.66618545
MAR07731,38.08119263
MAR08792,42.78057385
MAR00663,628.58274977
MAR04308,29.08754926
MAR06539,52.12532041
MAR06540,89.18021138
MAR06542,44.34703426
MAR06543,107.46458544000001
MAR06544,48.23617733
MAR06545,955.9459667099999
MAR06546,204.74717822999997
MAR06547,903.1454478599999
MAR06548,154.08028647999998
MAR06549,82.42822688
MAR06550,59.957622439999994
MAR06551,140.63033336
MAR06552,217.22484559999998
MAR06553,-1.0
MAR06554,149.51594496
MAR06555,321.82658961
MAR06556,59.957622439999994
MAR06557,955.9459667099999
MAR06558,59.957622439999994
MAR06559,628.58274977
MAR06560,165.72070779
MAR06561,59.93061449
MAR06562,89.18021138
MAR06563,113.35231592
MAR06564,63.79274964
MAR06565,224.92210795999998
MAR06566,55.42028885
MAR06567,55.42028885
MAR06568,29.16857308
MAR06569,59.93061449
MAR06570,82.42822688
MAR06571,89.18021138
MAR06572,29.08754926
MAR06573,29.16857308
MAR06574,29.16857308
MAR06575,55.42028885
MAR06576,39.78269272
MAR06579,140.63033336
MAR06580,140.63033336
MAR06581,140.63033336
MAR06583,59.957622439999994
MAR06584,59.957622439999994
MAR06585,59.957622439999994
MAR06587,44.34703426
MAR06588,44.34703426
MAR06589,44.34703426
MAR06591,903.1454478599999
MAR06592,140.63033336
MAR06595,140.63033336
MAR07652,252.98335556
MAR07654,252.98335556
MAR07655,180.84515307
MAR07656,81.69901254
MAR08799,29.16857308
MAR08800,29.16857308
MAR08801,-1.0
MAR08802,49.93767743
MAR08803,29.16857308
MAR08804,29.16857308
MAR08805,29.16857308
MAR08806,-1.0
MAR08807,30.43794616
MAR08808,116.94437167999999
MAR08809,49.93767743
MAR08810,82.42822688
MAR08811,140.63033336
MAR08812,49.93767743
MAR08813,140.63033336
MAR08814,140.63033336
MAR08815,140.63033336
MAR08816,179.57577999
MAR08817,217.22484559999998
MAR08818,469.5059947599999
MAR08819,107.59962512999999
MAR08820,-1.0
MAR08821,140.63033336
MAR08822,628.58274977
MAR08823,42.37545478
MAR08824,44.34703426
MAR08825,107.59962512999999
MAR08826,149.51594496
MAR08827,107.59962512999999
MAR08829,44.34703426
MAR08830,204.74717822999997
MAR08831,140.63033336
MAR08833,42.37545478
MAR08835,252.98335556
MAR08836,252.98335556
MAR03925,27.73715237
MAR03929,26.57581103
MAR03972,-1.0
MAR04332,34.24606542
MAR04333,34.24606542
MAR04335,34.24606542
MAR04336,96.39133084
MAR04338,47.53397094
MAR04340,120.45540364000001
MAR04440,91.98903695
MAR04442,47.53397094
MAR04444,121.96784817
MAR04446,57.85100327
MAR04448,57.85100327
MAR04503,47.53397094
MAR04505,120.45540364000001
MAR04654,34.24606542
MAR04655,34.24606542
MAR04656,34.24606542
MAR04665,36.70378779
MAR09726,26.57581103
MAR04666,20.98516785
MAR07145,52.42240772
MAR07146,48.56027259
MAR07147,53.77280462
MAR07908,42.56451035
MAR07909,42.56451035
MAR07910,42.56451035
MAR07911,42.56451035
MAR07912,42.56451035
MAR07913,42.56451035
MAR07916,55.69036823
MAR07919,55.69036823
MAR07920,55.69036823
MAR07921,55.69036823
MAR07922,55.69036823
MAR07925,55.69036823
MAR08105,42.56451035
MAR08106,42.56451035
MAR08107,42.56451035
MAR08108,42.56451035
MAR08109,42.56451035
MAR08110,42.56451035
MAR08112,42.56451035
MAR08113,42.56451035
MAR08114,42.56451035
MAR08115,42.56451035
MAR08116,42.56451035
MAR08117,42.56451035
MAR08129,55.69036823
MAR08130,55.69036823
MAR08132,55.69036823
MAR08133,55.69036823
MAR08135,55.69036823
MAR08136,55.69036823
MAR08137,55.69036823
MAR08138,55.69036823
MAR08139,55.69036823
MAR08140,55.69036823
MAR08141,55.69036823
MAR08142,55.69036823
MAR08143,20.98516785
MAR08144,47.53397094
MAR08758,96.39133084
MAR07661,25.73856494
MAR07662,25.73856494
MAR07663,25.73856494
MAR07668,35.89354965
MAR07669,-1.0
MAR07670,35.89354965
MAR07671,-1.0
MAR07672,61.11896378
MAR07673,61.11896378
MAR04160,50.9099632
MAR04162,50.9099632
MAR04163,48.20916939
MAR04165,41.59222458
MAR04166,41.59222458
MAR04167,41.59222458
MAR04169,50.9099632
MAR04170,50.9099632
MAR04523,27.73715237
MAR04539,81.96909193
MAR04540,81.96909193
MAR04541,81.96909193
MAR04542,81.96909193
MAR04543,81.96909193
MAR04544,81.96909193
MAR04816,158.56360418
MAR04817,50.9099632
MAR04818,50.9099632
MAR04833,50.9099632
MAR04834,50.9099632
MAR04835,50.9099632
MAR04836,50.9099632
MAR08538,81.96909193
MAR08738,48.20916939
MAR08739,41.59222458
MAR08740,-1.0
MAR06393,-1.0
MAR06394,-1.0
MAR06396,103.98056143
MAR06405,116.91736374999999
MAR08345,-1.0
MAR08346,53.50272525
MAR08348,-1.0
MAR08349,265.62307055
MAR08619,-1.0
MAR08620,-1.0
MAR08621,-1.0
MAR08622,-1.0
MAR08623,-1.0
MAR08624,-1.0
MAR08625,-1.0
MAR03991,176.68593063999998
MAR04657,137.6864681
MAR04744,47.80405032
MAR04746,48.29019321
MAR04748,54.15091576
MAR04750,58.20210647
MAR04752,31.62629544
MAR04755,42.10537539
MAR04757,42.10537539
MAR04762,50.2077568
MAR04763,103.62945823
MAR04764,91.63793375
MAR04768,-1.0
MAR04769,-1.0
MAR04770,-1.0
MAR04771,-1.0
MAR04772,58.20210647
MAR04773,-1.0
MAR06395,35.11031945
MAR08634,91.63793375
MAR09717,-1.0
MAR06630,250.55264113
MAR06631,429.88534966
MAR06632,250.55264113
MAR06633,429.88534966
MAR06634,50.01870125
MAR06635,307.08025544
MAR06636,828.0363721800001
MAR06637,37.67607356
MAR06638,355.05985736
MAR06639,307.08025544
MAR06640,81.75302843
MAR06641,49.96468536
MAR06642,49.96468536
MAR06643,86.12831439
MAR06644,405.42966178999995
MAR06645,86.12831439
MAR06646,103.54843442
MAR06647,103.54843442
MAR06648,42.59151827
MAR06649,42.59151827
MAR06650,86.12831439
MAR06651,86.12831439
MAR06652,103.54843442
MAR06653,42.59151827
MAR06654,42.59151827
MAR06655,42.59151827
MAR06656,42.59151827
MAR06657,1292.66203261
MAR06658,1292.66203261
MAR06659,-1.0
MAR06660,-1.0
MAR06661,56.75718178
MAR06662,-1.0
MAR06663,-1.0
MAR06664,49.96468536
MAR06665,49.96468536
MAR06666,575.9847905
MAR06667,575.9847905
MAR06668,575.9847905
MAR06669,575.9847905
MAR06670,1234.3599967700002
MAR06671,220.95194105
MAR06672,-1.0
MAR06673,-1.0
MAR06674,103.54843442
MAR06675,103.54843442
MAR06676,103.54843442
MAR06677,50.01870125
MAR06678,50.01870125
MAR06679,575.9847905
MAR06680,575.9847905
MAR06681,49.96468536
MAR06682,49.96468536
MAR06683,49.96468536
MAR06684,49.96468536
MAR06685,575.9847905
MAR06686,575.9847905
MAR06687,49.96468536
MAR06690,-1.0
MAR06691,-1.0
MAR06692,-1.0
MAR06693,-1.0
MAR06694,-1.0
MAR06695,-1.0
MAR06697,-1.0
MAR06699,-1.0
MAR06700,50.01870125
MAR06701,50.01870125
MAR06702,49.96468536
MAR06703,49.96468536
MAR06704,575.9847905
MAR06705,575.9847905
MAR08697,-1.0
MAR08698,-1.0
MAR08699,-1.0
MAR08700,127.99061834
MAR08702,-1.0
MAR08703,-1.0
MAR08704,-1.0
MAR08706,-1.0
MAR08709,355.05985736
MAR08710,41.48419282
MAR08711,-1.0
MAR08712,-1.0
MAR08713,58.41816997
MAR08717,58.41816997
MAR06506,30.35692235
MAR06507,100.22645804999999
MAR06508,65.35921006
MAR06509,82.77933007
MAR06510,-1.0
MAR06511,33.38181141
MAR04537,93.98762436000001
MAR04545,50.99098701
MAR04546,37.0008751
MAR04547,-1.0
MAR04548,180.84515306999998
MAR04549,1089.9863632
MAR04550,49.12743929
MAR04551,-1.0
MAR04552,-1.0
MAR04553,-1.0
MAR04554,-1.0
MAR04555,47.83105826
MAR04556,47.83105826
MAR04557,49.12743929
MAR04558,75.24411536
MAR04559,265.62307055
MAR04560,29.43865246
MAR04561,295.97999289
MAR04563,40.29584355
MAR04564,-1.0
MAR04204,49.93767743
MAR04206,49.93767743
MAR04207,36.27166077
MAR04208,54.06989195
MAR08744,54.06989195
MAR08746,61.79416222
MAR08748,-1.0
MAR08613,-1.0
MAR08615,102.6031566
MAR08616,102.6031566
MAR04064,164.4513347
MAR04065,32.40952564
MAR04066,32.40952564
MAR04067,45.75144702
MAR04068,32.40952564
MAR04069,45.75144702
MAR04070,45.75144702
MAR04071,45.75144702
MAR08102,29.43865246
MAR08724,107.16749811999999
MAR08725,107.16749811999999
MAR02114,-1.0
MAR02115,46.91278837
MAR02117,85.99327468999999
MAR02118,40.97104199
MAR02129,117.88964952
MAR02130,117.88964952
MAR02131,117.88964952
MAR02132,117.88964952
MAR02133,117.88964952
MAR02134,117.88964952
MAR02135,117.88964952
MAR02136,117.88964952
MAR02137,33.6518908
MAR02138,33.6518908
MAR02139,33.6518908
MAR02140,33.6518908
MAR02142,117.88964952
MAR02143,117.88964952
MAR02144,117.88964952
MAR02145,117.88964952
MAR07996,45.10325651
MAR07999,33.6518908
MAR08003,-1.0
MAR08004,40.97104199
MAR08005,-1.0
MAR08006,-1.0
MAR08008,40.97104199
MAR08011,-1.0
MAR08012,-1.0
MAR08013,-1.0
MAR08014,-1.0
MAR06423,-1.0
MAR06426,226.94770331
MAR06427,226.94770331
MAR06428,226.94770331
MAR06429,226.94770331
MAR06432,1032.70252662
MAR06433,1178.7614555000002
MAR06434,-1.0
MAR06435,1178.7614555000002
MAR06436,1032.70252662
MAR06441,226.94770331
MAR06442,226.94770331
MAR06443,226.94770331
MAR06444,226.94770331
MAR06447,-1.0
MAR06448,1178.7614555000002
MAR06450,1032.70252662
MAR06451,1178.7614555000002
MAR06453,1032.70252662
MAR06456,-1.0
MAR06457,-1.0
MAR06458,-1.0
MAR06459,-1.0
MAR06460,-1.0
MAR06461,-1.0
MAR06464,226.94770331
MAR06465,226.94770331
MAR06466,226.94770331
MAR06467,226.94770331
MAR06470,-1.0
MAR06471,1032.70252662
MAR06472,1032.70252662
MAR06473,1032.70252662
MAR06476,226.94770331
MAR06500,-1.0
MAR06477,226.94770331
MAR06478,226.94770331
MAR06479,226.94770331
MAR06482,-1.0
MAR06484,1032.70252662
MAR06486,1032.70252662
MAR06488,-1.0
MAR06490,575.9847905
MAR06492,96.01321971
MAR06495,575.9847905
MAR06496,96.01321971
MAR06501,-1.0
MAR06992,436.96953186
MAR06993,436.96953186
MAR06994,436.96953186
MAR06995,693.6772820799999
MAR06996,64.27889253
MAR06997,-1.0
MAR06998,693.6772820799999
MAR06999,436.96953186
MAR07000,436.96953186
MAR07001,436.96953186
MAR07002,436.96953186
MAR07003,693.6772820799999
MAR07004,64.27889253
MAR07005,248.80252677
MAR07006,-1.0
MAR07007,-1.0
MAR07008,-1.0
MAR07009,-1.0
MAR07010,-1.0
MAR07011,-1.0
MAR07012,-1.0
MAR07013,693.6772820799999
MAR07014,64.27889253
MAR07015,-1.0
MAR07016,-1.0
MAR07017,436.96953186
MAR07018,42.59151827
MAR07019,436.96953186
MAR07020,42.59151827
MAR07021,436.96953186
MAR07022,693.6772820799999
MAR07023,64.27889253
MAR07024,-1.0
MAR07025,131.4476344
MAR07026,131.4476344
MAR07027,131.4476344
MAR07028,131.4476344
MAR07029,693.6772820799999
MAR07030,436.96953186
MAR07031,-1.0
MAR07032,-1.0
MAR07033,436.96953186
MAR07034,-1.0
MAR07035,171.60843827
MAR07036,436.96953186
MAR07037,-1.0
MAR07038,295.97999289
MAR07039,575.9847905
MAR07040,436.96953186
MAR07041,693.6772820799999
MAR07042,64.27889253
MAR07043,-1.0
MAR07044,40.89001818
MAR07045,-1.0
MAR07046,-1.0
MAR07047,-1.0
MAR07048,436.96953186
MAR07049,-1.0
MAR07050,693.6772820799999
MAR07051,64.27889253
MAR07052,67.89795622
MAR07053,436.96953186
MAR07054,436.96953186
MAR07055,64.27889253
MAR07056,436.96953186
MAR07057,48.15515352
MAR07058,64.27889253
MAR07059,418.08828237
MAR07060,436.96953186
MAR07061,253.79359370999998
MAR07062,-1.0
MAR07063,70.8688294
MAR07064,70.8688294
MAR07065,575.9847905
MAR07066,575.9847905
MAR07067,-1.0
MAR07068,-1.0
MAR07069,-1.0
MAR07070,-1.0
MAR07071,-1.0
MAR07072,-1.0
MAR07073,-1.0
MAR07074,-1.0
MAR07075,-1.0
MAR07076,-1.0
MAR07077,-1.0
MAR07078,436.96953186
MAR07079,693.6772820799999
MAR07080,693.6772820799999
MAR07081,64.27889253
MAR07082,436.96953186
MAR07083,693.6772820799999
MAR07084,693.6772820799999
MAR07085,-1.0
MAR07086,-1.0
MAR07087,-1.0
MAR07088,436.96953186
MAR07089,693.6772820799999
MAR07090,-1.0
MAR07091,436.96953186
MAR07092,693.6772820799999
MAR07093,693.6772820799999
MAR07094,-1.0
MAR07095,-1.0
MAR07096,436.96953186
MAR07097,693.6772820799999
MAR07098,-1.0
MAR07099,40.89001818
MAR07100,693.6772820799999
MAR07103,731.51540327
MAR07104,-1.0
MAR07106,-1.0
MAR07688,194.74073718999998
MAR08032,56.108991270000004
MAR08034,40.89001818
MAR08036,107.49159338999999
MAR08037,107.49159338999999
MAR08038,107.49159338999999
MAR08040,162.64180284
MAR08043,53.98886814
MAR08046,19.40520348
MAR08049,49.10043135
MAR08052,36.70378779
MAR08055,37.46541164
MAR08059,38.59434346
MAR08596,56.108991270000004
MAR08598,56.108991270000004
MAR08601,56.108991270000004
MAR06535,147.65239724999998
MAR06536,147.65239724999998
MAR09569,376.3556165
MAR03955,230.78283051000003
MAR03984,111.40774439
MAR04201,204.15300362
MAR04202,331.68448696999997
MAR05127,-1.0
MAR05128,-1.0
MAR05363,-1.0
MAR07794,137.60544428
MAR08617,-1.0
MAR08752,220.43879024
MAR07741,40.21481974
MAR09464,240.15458500000003
MAR09465,39.35056571
MAR09466,211.4721548
MAR09467,211.4721548
MAR09468,43.1046691
MAR09469,44.64412157
MAR09470,37.37898624
MAR09471,85.72319532
MAR09472,35.89354965
MAR09473,233.48362432000002
MAR09474,40.29584355
MAR09475,91.01675116999999
MAR09476,30.30290647
MAR09477,36.19063696
MAR09478,52.96256648
MAR09479,52.96256648
MAR09480,52.96256648
MAR09481,31.92338276
MAR09482,233.48362432000002
MAR09483,119.40209406
MAR09484,63.00951943
MAR09485,189.54170913000002
MAR09487,713.0095641099999
MAR09488,278.99199988000004
MAR09489,-1.0
MAR09490,2522.163301340001
MAR09491,6944.7401623
MAR09492,1371.16600605
MAR09493,178.25239104
MAR09494,-1.0
MAR09495,695.1168051500001
MAR09496,447.60255705000003
MAR09497,49.74862186
MAR09498,59.44447161
MAR09499,139.25292851
MAR09500,30.8160573
MAR09501,46.10255022
MAR09502,39.37757365
MAR09503,88.53202089
MAR09504,60.76786058
MAR09505,60.82187647000001
MAR09506,44.13097074
MAR09507,48.66830433
MAR09508,48.66830433
MAR09509,41.02505788
MAR09510,34.84024006
MAR09511,42.99663735
MAR09512,94.52778311
MAR09513,98.52495795
MAR09514,250.25555383
MAR09515,42.8886056
MAR09516,63.549678199999995
MAR09517,195.48345549
MAR09518,43.64482786
MAR09519,93.98762436
MAR09520,71.2199326
MAR09521,66.30448788
MAR09522,80.99680616
MAR09523,48.53326465
MAR09524,31.383224
MAR09525,37.51402593
MAR09527,78.56609173999999
MAR09528,-1.0
MAR09529,192.13447118
MAR09530,48.26318526
MAR09531,38.4863117
MAR09532,87.80280656
MAR09534,39.80970067
MAR09535,52.12532041
MAR09536,104.19662493999999
MAR09537,44.2390025
MAR09538,83.58956821
MAR09539,37.08189892
MAR09540,48.53326465
MAR09541,51.3420902
MAR09542,32.59858121
MAR09543,58.74226522
MAR09544,45.80546291
MAR09545,99.20015639
MAR09546,38.02717676
MAR09547,45.34632795
MAR09548,28.35833494
MAR09549,54.71808246
MAR09550,32.43653358
MAR09551,28.00723174
MAR09552,180.84515307
MAR09553,143.41215096000002
MAR09801,42.78057385
MAR09807,42.78057385
MAR09554,43.29372467
MAR09555,-1.0
MAR09556,40.78198644
MAR09557,32.46354151
MAR09558,36.24465285
MAR09559,81.5909808
MAR09560,25.41446968
MAR09561,41.86230395
MAR09562,78.43105206
MAR09563,265.62307055
MAR09564,152.43280225
MAR09565,38.05418469
MAR09566,77.13467103
MAR09567,38.05418469
MAR09568,77.13467103
MAR09570,63.00951943
MAR09571,193.29581253
MAR09572,193.29581253
MAR09573,575.9847905
MAR09574,575.9847905
MAR09575,42.1863992
MAR09580,23.17281083
MAR09581,89.47729871
MAR09582,103.27835504000001
MAR09583,82.13113956000001
MAR09584,103.27835504000001
MAR09585,48.15515352
MAR09586,96.2832991
MAR09587,37.08189892
MAR09588,130.15125339000002
MAR09798,-1.0
MAR09806,314.99358129999996
MAR00010,124.07446734000001
MAR00011,-1.0
MAR00012,-1.0
MAR00013,46.75074074
MAR00014,46.75074074
MAR00477,-1.0
MAR00545,-1.0
MAR00546,-1.0
MAR00547,-1.0
MAR00548,-1.0
MAR00549,-1.0
MAR00550,-1.0
MAR00551,-1.0
MAR00552,-1.0
MAR00553,-1.0
MAR00555,-1.0
MAR00556,-1.0
MAR00557,-1.0
MAR00558,-1.0
MAR00559,-1.0
MAR00560,-1.0
MAR00561,-1.0
MAR00685,-1.0
MAR00686,-1.0
MAR00687,-1.0
MAR00688,-1.0
MAR00689,-1.0
MAR00690,-1.0
MAR00691,-1.0
MAR00692,-1.0
MAR01185,-1.0
MAR01227,-1.0
MAR05233,-1.0
MAR05234,-1.0
MAR05238,-1.0
MAR05239,-1.0
MAR05243,-1.0
MAR05244,-1.0
MAR05247,-1.0
MAR05257,-1.0
MAR09022,-1.0
MAR00004,-1.0
MAR00006,283.0972065
MAR00007,46.75074074
MAR00008,46.75074074
MAR00009,-1.0
MAR00015,-1.0
MAR00016,-1.0
MAR00017,-1.0
MAR00018,54.52902689
MAR00019,56.79769369
MAR00155,569.03024644
MAR00164,569.03024644
MAR00167,569.03024644
MAR00170,569.03024644
MAR00173,569.03024644
MAR00176,569.03024644
MAR00179,569.03024644
MAR00183,569.03024644
MAR00187,569.03024644
MAR00190,685.1643799699999
MAR00191,569.03024644
MAR00194,68.49213086
MAR00195,569.03024644
MAR00198,68.49213086
MAR00199,569.03024644
MAR00202,68.49213086
MAR00203,569.03024644
MAR00207,68.49213086
MAR00208,569.03024644
MAR00211,68.49213086
MAR00212,569.03024644
MAR00215,68.49213086
MAR00216,569.03024644
MAR00224,68.49213086
MAR00225,569.03024644
MAR00231,68.49213086
MAR00232,569.03024644
MAR00235,68.49213086
MAR00236,569.03024644
MAR00239,68.49213086
MAR00240,569.03024644
MAR00243,68.49213086
MAR00244,569.03024644
MAR00247,68.49213086
MAR00248,569.03024644
MAR00253,68.49213086
MAR00254,569.03024644
MAR00257,68.49213086
MAR00258,569.03024644
MAR00261,68.49213086
MAR00262,569.03024644
MAR00265,68.49213086
MAR00266,569.03024644
MAR00269,68.49213086
MAR00270,569.03024644
MAR00273,68.49213086
MAR00274,569.03024644
MAR00277,68.49213086
MAR00278,569.03024644
MAR00281,68.49213086
MAR00282,569.03024644
MAR00287,68.49213086
MAR00288,569.03024644
MAR00291,68.49213086
MAR00292,569.03024644
MAR00295,68.49213086
MAR00296,569.03024644
MAR00299,68.49213086
MAR00300,569.03024644
MAR00303,68.49213086
MAR00304,569.03024644
MAR00307,68.49213086
MAR00308,569.03024644
MAR00311,68.49213086
MAR00312,569.03024644
MAR00317,68.49213086
MAR00318,569.03024644
MAR00321,68.49213086
MAR00322,569.03024644
MAR00325,68.49213086
MAR00326,569.03024644
MAR00329,68.49213086
MAR00330,569.03024644
MAR00335,68.49213086
MAR00336,569.03024644
MAR00339,68.49213086
MAR00340,569.03024644
MAR00343,68.49213086
MAR00344,569.03024644
MAR00347,68.49213086
MAR00348,569.03024644
MAR00351,68.49213086
MAR00352,569.03024644
MAR00355,68.49213086
MAR00356,569.03024644
MAR00359,68.49213086
MAR00360,569.03024644
MAR00363,68.49213086
MAR00364,569.03024644
MAR00367,68.49213086
MAR00368,569.03024644
MAR00371,68.49213086
MAR00372,569.03024644
MAR00375,68.49213086
MAR00376,569.03024644
MAR00379,68.49213086
MAR00380,569.03024644
MAR00383,68.49213086
MAR00384,569.03024644
MAR00387,68.49213086
MAR00388,569.03024644
MAR00391,68.49213086
MAR00392,569.03024644
MAR00395,68.49213086
MAR00396,569.03024644
